predictions,targets
0.000000000000000000e+00,6.349932846205774695e-08
3.294363617897033691e-02,5.195034900680184364e-04
0.000000000000000000e+00,4.342197001960812486e-08
1.698998808860778809e-01,1.164059877395629883e+00
6.388310343027114868e-02,1.725545007502660155e-04
5.543731525540351868e-02,2.642350271344184875e-02
1.920467428863048553e-02,1.520955653495871182e-16
0.000000000000000000e+00,6.847403049418523764e-20
0.000000000000000000e+00,2.054974756902083755e-04
0.000000000000000000e+00,8.329063803103053942e-07
0.000000000000000000e+00,7.347476639552041888e-06
0.000000000000000000e+00,1.117081847041845322e-03
7.288106530904769897e-02,4.148926382185891271e-05
3.972090035676956177e-02,1.515844338939587033e-08
9.096681326627731323e-02,7.723896950483322144e-02
1.746911108493804932e-01,4.868198558688163757e-02
8.884682506322860718e-02,3.307712450623512268e-02
6.656286120414733887e-02,8.508041355526074767e-05
0.000000000000000000e+00,8.331761637236922979e-05
0.000000000000000000e+00,1.104401703923940659e-02
0.000000000000000000e+00,1.165980575024150312e-04
2.043964341282844543e-02,2.185968332923948765e-05
0.000000000000000000e+00,9.571524905993555876e-09
1.533707678318023682e-01,2.708031423389911652e-02
0.000000000000000000e+00,4.324511409365498150e-18
0.000000000000000000e+00,3.915740232063313897e-10
5.379603803157806396e-02,1.606932654976844788e-02
0.000000000000000000e+00,7.556445746903506233e-11
5.220593512058258057e-02,2.311350032471472790e-21
2.075902223587036133e-01,2.941425740718841553e-01
8.442270755767822266e-02,1.616578549146652222e-02
8.206065744161605835e-03,6.529723032144829631e-05
0.000000000000000000e+00,1.568438601680099964e-04
1.899680308997631073e-02,2.028417220572009683e-04
0.000000000000000000e+00,1.699932327028363943e-04
0.000000000000000000e+00,1.202292740345001221e-03
0.000000000000000000e+00,1.542160816825344227e-06
3.226938191801309586e-03,3.535721625667065382e-04
5.968844890594482422e-02,7.989946170710027218e-04
1.630266010761260986e-01,2.137500345706939697e-01
2.052498012781143188e-01,6.402060855180025101e-03
1.195795089006423950e-01,6.981796026229858398e-02
1.565099507570266724e-02,1.502869145042495802e-05
9.884046018123626709e-02,3.771978244185447693e-02
2.990587987005710602e-02,1.249137949344003573e-05
0.000000000000000000e+00,8.279521134681999683e-04
0.000000000000000000e+00,1.783078929472402698e-20
0.000000000000000000e+00,4.406171683513093740e-06
5.478141829371452332e-02,1.901797484606504440e-03
0.000000000000000000e+00,1.101785951362899141e-08
6.491729617118835449e-02,1.553270034492015839e-03
6.361592095345258713e-03,3.331554595999847157e-13
9.118656627833843231e-03,6.167625438147084083e-11
0.000000000000000000e+00,7.039405543933854870e-14
1.877557672560214996e-02,5.959751550108194351e-03
9.912694990634918213e-02,1.111399196088314056e-02
0.000000000000000000e+00,1.010101866787214281e-14
0.000000000000000000e+00,7.317177619370340835e-07
3.253364935517311096e-02,3.040753304958343506e-03
1.589811295270919800e-01,2.633216381072998047e-01
8.484277874231338501e-03,7.578155957162380219e-03
1.279575526714324951e-01,2.469811774790287018e-02
0.000000000000000000e+00,3.873289460898377001e-05
0.000000000000000000e+00,9.750209865160286427e-04
0.000000000000000000e+00,1.038114093385861247e-13
1.210687756538391113e-01,2.574609592556953430e-03
2.252541482448577881e-03,2.434740599710494280e-04
5.758974328637123108e-02,2.296162536367774010e-03
2.984341233968734741e-03,3.251952002756297588e-04
1.112065687775611877e-01,1.387307196855545044e-01
1.418025940656661987e-01,1.523902118206024170e-01
0.000000000000000000e+00,4.474577028304338455e-03
0.000000000000000000e+00,8.835435844957828522e-03
4.491212218999862671e-02,7.673299754876246964e-22
2.912487834692001343e-02,1.389651588397100568e-04
1.742980629205703735e-01,9.574746340513229370e-02
7.472614943981170654e-02,4.462712258100509644e-02
0.000000000000000000e+00,8.705735672265291214e-05
1.151380464434623718e-01,8.401734754443168640e-03
7.174927741289138794e-02,1.280980836600065231e-02
4.802437499165534973e-02,7.674185326322913170e-04
0.000000000000000000e+00,3.019935690407038464e-11
5.320609081536531448e-03,5.730939097702503204e-03
9.128914773464202881e-02,1.078055053949356079e-02
1.417893543839454651e-02,1.214241819980088621e-06
2.420763820409774780e-01,2.286969423294067383e-01
2.059807628393173218e-02,5.463836050267900646e-09
2.760032936930656433e-02,6.934070090305200292e-21
0.000000000000000000e+00,2.173445885073066464e-15
8.969373255968093872e-02,6.805803626775741577e-03
8.140256255865097046e-02,2.541865920647978783e-03
5.032668262720108032e-02,6.202044309377135260e-18
2.594040893018245697e-02,3.221602547327106995e-18
9.421470016241073608e-02,1.835467759519815445e-03
0.000000000000000000e+00,2.874297422295057913e-08
7.443713396787643433e-02,1.084130536764860153e-02
0.000000000000000000e+00,3.323676297441124916e-03
2.599076926708221436e-02,2.287920870003290474e-05
0.000000000000000000e+00,8.994626909952785354e-08
4.079797118902206421e-02,2.283161971718072891e-03
4.593411833047866821e-02,2.111431807279586792e-01
0.000000000000000000e+00,8.006530822449869911e-14
1.944773793220520020e-01,2.164964973926544189e-01
1.519750952720642090e-01,7.447947561740875244e-02
1.460730470716953278e-02,1.814429275691509247e-02
3.061604313552379608e-02,6.807067431509494781e-03
2.288941591978073120e-01,5.694525837898254395e-01
0.000000000000000000e+00,2.670271787792444229e-03
3.529115347191691399e-03,3.131475299596786499e-03
0.000000000000000000e+00,5.319913849234580994e-03
0.000000000000000000e+00,9.229082775785713011e-12
0.000000000000000000e+00,9.789384876057738438e-07
1.478150784969329834e-01,8.646350502967834473e-01
8.585704490542411804e-03,3.529032226651906967e-03
0.000000000000000000e+00,7.429500083307158647e-22
2.895177341997623444e-02,7.687124889343976974e-03
7.839083671569824219e-02,3.035714849829673767e-02
4.686707630753517151e-02,5.849233639310114086e-05
0.000000000000000000e+00,3.372268508883280447e-08
6.503115594387054443e-02,9.648922830820083618e-02
0.000000000000000000e+00,1.847544469843476200e-12
1.303147803992033005e-02,4.870835226029157639e-03
3.972249850630760193e-02,3.034315341210458428e-06
4.224644973874092102e-02,1.097561907954514027e-04
0.000000000000000000e+00,2.650516806170344353e-03
5.924161523580551147e-02,1.583994890097528696e-05
6.000305339694023132e-02,2.077671512961387634e-02
2.045033313333988190e-02,1.102943718433380127e-02
4.698742553591728210e-02,4.722543992102146149e-03
0.000000000000000000e+00,5.860969889909029007e-03
1.606474071741104126e-02,1.503167174066177836e-10
0.000000000000000000e+00,1.573560379219962613e-11
8.563567698001861572e-02,8.802144788205623627e-03
3.482551127672195435e-02,6.165435934235574678e-06
0.000000000000000000e+00,4.506890347033554178e-11
0.000000000000000000e+00,2.162338641937822104e-04
1.181225106120109558e-01,5.551732145249843597e-03
0.000000000000000000e+00,1.764304080609235825e-08
1.724667847156524658e-01,1.298414766788482666e-01
1.422960460186004639e-01,1.025802865624427795e-01
1.314106136560440063e-01,1.587136834859848022e-01
0.000000000000000000e+00,5.906555626544740534e-12
2.136640436947345734e-02,1.159621850583755776e-13
0.000000000000000000e+00,3.524249405018053949e-05
0.000000000000000000e+00,2.926637762357131578e-06
7.215231191366910934e-03,1.733519016994398924e-20
3.022439777851104736e-02,1.308854891135524667e-08
1.052412241697311401e-01,2.892014745157212019e-04
1.601386666297912598e-01,2.332300543785095215e-01
3.253939747810363770e-02,1.461817882955074310e-03
0.000000000000000000e+00,1.828978187404572964e-03
0.000000000000000000e+00,7.912525669395709116e-12
0.000000000000000000e+00,8.663182671231339782e-11
1.197353750467300415e-01,1.040564617142081261e-03
0.000000000000000000e+00,1.537125909505649801e-17
3.862005472183227539e-02,7.885221857577562332e-04
9.655699878931045532e-02,5.066526308655738831e-02
1.259976178407669067e-01,2.021575160324573517e-02
9.116338938474655151e-02,3.222991945222020149e-04
6.671041995286941528e-02,6.642884016036987305e-02
6.665704399347305298e-02,5.333155393600463867e-03
1.509904116392135620e-01,4.087496548891067505e-02
5.810681357979774475e-02,2.276618219912052155e-02
4.395287111401557922e-02,1.247390639036893845e-03
0.000000000000000000e+00,7.787690265104174614e-04
8.868300169706344604e-02,3.035834524780511856e-03
0.000000000000000000e+00,2.809727929446313895e-16
2.070677466690540314e-02,1.020560830511385575e-05
2.167893648147583008e-01,2.768001854419708252e-01
1.186044812202453613e-01,3.269198164343833923e-02
4.539428651332855225e-02,5.804221036090351227e-13
1.940891891717910767e-02,8.342086337506771088e-03
0.000000000000000000e+00,2.186557879202410959e-10
4.235877469182014465e-02,1.060932483255136719e-19
1.616129651665687561e-02,3.108772423437883223e-18
8.620474487543106079e-03,3.270660109931655679e-13
1.330085098743438721e-01,5.869626626372337341e-02
0.000000000000000000e+00,3.487111534923315048e-03
5.475983768701553345e-02,5.641144700348377228e-03
1.868630200624465942e-02,1.525076072539377492e-06
3.441030159592628479e-02,6.460954435169696808e-03
0.000000000000000000e+00,4.272153377588017165e-12
2.697137929499149323e-02,1.812420720170848654e-07
0.000000000000000000e+00,6.959544494748115540e-03
1.343639940023422241e-01,1.402598741151450668e-06
0.000000000000000000e+00,1.938840152117168305e-16
0.000000000000000000e+00,1.300410223947778832e-09
3.820621408522129059e-03,6.000923804094782099e-06
1.774984039366245270e-02,1.671087369322776794e-02
1.673418283462524414e-01,3.870269656181335449e-02
1.251485850661993027e-02,8.046191751071019027e-13
0.000000000000000000e+00,6.091386618202465630e-13
1.759711094200611115e-02,4.530749165193624986e-15
1.079588457942008972e-01,4.623138811439275742e-04
1.892206072807312012e-02,4.920642595607205294e-07
4.055524244904518127e-02,1.821504160761833191e-02
1.158813945949077606e-02,2.793683670461177826e-03
0.000000000000000000e+00,1.155867474153637886e-03
0.000000000000000000e+00,1.043252262356020310e-09
0.000000000000000000e+00,6.676424201588232357e-17
7.578153163194656372e-02,3.565837105270475149e-04
9.348358958959579468e-03,1.460771675604495556e-14
0.000000000000000000e+00,3.703673584726056844e-14
7.451635599136352539e-02,1.380725414492189884e-03
0.000000000000000000e+00,1.386321382597088814e-03
0.000000000000000000e+00,9.989162546176350022e-14
2.929628640413284302e-02,3.929529339075088501e-03
8.374055474996566772e-02,2.098763361573219299e-02
0.000000000000000000e+00,2.180189185310155153e-04
1.436422169208526611e-01,1.615193039178848267e-01
0.000000000000000000e+00,1.824745704652741551e-04
0.000000000000000000e+00,2.340350023473237274e-21
5.855492874979972839e-02,2.689112722873687744e-02
0.000000000000000000e+00,2.373477721664236660e-18
1.073168218135833740e-02,2.320373754249871467e-10
2.589166536927223206e-02,2.131183259189128876e-02
5.353050678968429565e-02,2.867443836294114590e-04
1.429174095392227173e-02,1.255818088408133804e-10
2.072482407093048096e-01,8.749720454216003418e-02
2.683093771338462830e-02,5.545558524318039417e-04
0.000000000000000000e+00,2.343897009268403053e-03
1.068452522158622742e-01,7.960394769906997681e-02
0.000000000000000000e+00,5.482027772814035416e-03
5.694089457392692566e-02,7.701487094163894653e-02
1.329033542424440384e-02,1.954242150048468574e-11
7.644724100828170776e-02,1.585959224030375481e-03
2.066872827708721161e-02,1.006205622294809032e-11
2.871891297399997711e-02,1.784527796644397313e-07
0.000000000000000000e+00,1.962470094944517539e-15
0.000000000000000000e+00,3.713046453412971459e-06
0.000000000000000000e+00,4.735837690532207489e-03
3.240183368325233459e-02,1.081667555524745694e-08
0.000000000000000000e+00,1.427164288169465584e-14
7.718502730131149292e-02,1.644268445670604706e-02
0.000000000000000000e+00,2.349455569495084183e-18
1.849160529673099518e-02,3.687611206303044941e-17
5.048728547990322113e-03,4.452956758882464783e-08
0.000000000000000000e+00,3.752712160348892212e-03
1.204617545008659363e-01,3.346106410026550293e-02
0.000000000000000000e+00,3.034869041584897786e-05
4.690369591116905212e-03,4.183674696832895279e-03
0.000000000000000000e+00,6.101592941700406322e-15
1.052926629781723022e-01,2.237114012241363525e-01
0.000000000000000000e+00,4.370180022306158207e-07
0.000000000000000000e+00,3.768889233469963074e-03
0.000000000000000000e+00,1.693325479834584257e-08
0.000000000000000000e+00,8.828530129179057440e-10
1.479760091751813889e-02,4.550582018137110801e-15
0.000000000000000000e+00,2.434815988131353706e-20
0.000000000000000000e+00,1.643652329221367836e-03
0.000000000000000000e+00,8.334244365143739447e-17
0.000000000000000000e+00,1.121564651839435101e-03
0.000000000000000000e+00,3.808161197407095022e-13
3.044052124023437500e-01,6.514436602592468262e-01
1.504231430590152740e-02,2.190446224403785891e-07
0.000000000000000000e+00,4.186660517007112503e-03
3.374491259455680847e-02,1.783725223504006863e-03
0.000000000000000000e+00,3.115328727290034294e-04
2.467087097465991974e-02,6.726663286826806143e-06
0.000000000000000000e+00,2.919905917053711164e-08
0.000000000000000000e+00,1.217468915395633622e-13
8.283477276563644409e-03,6.419584780209194874e-14
7.052412629127502441e-02,8.058483153581619263e-02
1.631374843418598175e-02,2.078126184642314911e-02
0.000000000000000000e+00,1.024508082536623732e-11
0.000000000000000000e+00,2.665498526766896248e-03
1.264094412326812744e-01,2.452800981700420380e-02
0.000000000000000000e+00,1.829588320106267929e-03
2.969663962721824646e-02,5.373773165047168732e-03
8.265335112810134888e-02,2.525046467781066895e-03
9.903549216687679291e-03,9.111275540058545341e-19
1.528519839048385620e-01,8.011859655380249023e-02
1.294297724962234497e-02,2.814863619970964237e-10
1.872518658638000488e-02,6.155642680823802948e-03
0.000000000000000000e+00,3.505885250553310122e-15
1.892424002289772034e-02,3.003917820751667023e-02
0.000000000000000000e+00,4.969850309066714544e-08
0.000000000000000000e+00,8.496208116412162781e-03
1.271853297948837280e-01,1.584451645612716675e-03
1.778062619268894196e-02,1.452534056575749410e-12
1.124857692047953606e-03,8.254900015916049036e-22
5.355889722704887390e-02,6.541081517934799194e-02
1.773400045931339264e-02,8.576937568680021665e-16
5.679074674844741821e-02,1.434764591977000237e-03
1.647502556443214417e-02,8.800150826573371887e-03
9.512210637331008911e-02,1.592237026670773048e-07
3.582266345620155334e-02,1.735231749955268299e-12
4.575608298182487488e-02,2.595293521881103516e-02
0.000000000000000000e+00,2.267102012410759926e-03
6.276677548885345459e-02,1.697896420955657959e-02
1.589480973780155182e-02,3.306144790258258581e-04
2.774802036583423615e-02,1.570046963762466662e-20
0.000000000000000000e+00,2.245170762762427330e-03
0.000000000000000000e+00,1.885062311537401045e-18
2.387507446110248566e-02,1.194494077935814857e-03
8.591789752244949341e-02,6.212371587753295898e-02
0.000000000000000000e+00,1.412674202583730221e-03
5.568735301494598389e-02,5.886835046112537384e-03
8.374454826116561890e-02,5.581419415534583095e-08
4.514953179750591516e-04,2.711662650108337402e-02
0.000000000000000000e+00,6.702452481910370352e-10
3.289784491062164307e-02,3.940174356102943420e-03
2.532605081796646118e-02,2.024515997618436813e-03
3.881210461258888245e-02,2.218709792941808701e-03
6.724676489830017090e-02,3.200319138467329309e-20
0.000000000000000000e+00,2.979379409850935190e-09
0.000000000000000000e+00,1.382408081553876400e-03
8.218197524547576904e-02,1.950608333572745323e-03
0.000000000000000000e+00,1.641725628056048270e-13
2.195379734039306641e-01,4.669117182493209839e-02
0.000000000000000000e+00,1.869628555141389370e-03
2.788305096328258514e-02,1.599144749343395233e-02
0.000000000000000000e+00,3.826833381431749004e-12
1.878069341182708740e-02,1.654191315174102783e-02
0.000000000000000000e+00,4.995974712073802948e-03
9.315846115350723267e-02,5.505401641130447388e-02
2.299851626157760620e-01,2.786737680435180664e-01
