predictions,targets
0.000000000000000000e+00,2.632926625665277243e-04
8.997211456298828125e-01,9.107241057790815830e-04
0.000000000000000000e+00,1.835613399744033813e-01
0.000000000000000000e+00,8.298411034047603607e-03
9.048135876655578613e-01,1.899809603855828755e-06
0.000000000000000000e+00,5.406567943282425404e-04
0.000000000000000000e+00,2.095330078747080678e-21
0.000000000000000000e+00,1.791936531662940979e-02
0.000000000000000000e+00,3.110971534624695778e-03
0.000000000000000000e+00,2.999027445912361145e-02
0.000000000000000000e+00,1.798319048248231411e-03
0.000000000000000000e+00,6.896906066685914993e-03
0.000000000000000000e+00,2.055927738547325134e-02
0.000000000000000000e+00,4.493821412324905396e-03
0.000000000000000000e+00,2.667167791514657438e-06
0.000000000000000000e+00,1.107295133806474041e-06
0.000000000000000000e+00,6.762365228496491909e-04
0.000000000000000000e+00,2.358023263514041901e-02
0.000000000000000000e+00,1.094560843739600386e-06
0.000000000000000000e+00,1.653523445129394531e-01
8.928396105766296387e-01,4.995717899873852730e-04
0.000000000000000000e+00,5.663550458848476410e-03
0.000000000000000000e+00,1.394106149673461914e-01
0.000000000000000000e+00,1.449932067013641513e-19
0.000000000000000000e+00,8.122920232715632191e-18
0.000000000000000000e+00,6.306712848957451447e-17
0.000000000000000000e+00,1.242159982211887836e-03
0.000000000000000000e+00,9.271726012229919434e-03
0.000000000000000000e+00,2.416550996713340282e-04
0.000000000000000000e+00,9.384061396121978760e-02
0.000000000000000000e+00,1.511926576495170593e-02
0.000000000000000000e+00,1.155175967141985893e-03
0.000000000000000000e+00,1.033898661129128982e-10
0.000000000000000000e+00,1.181850023567676544e-02
0.000000000000000000e+00,2.173161879181861877e-02
0.000000000000000000e+00,8.378669944295171850e-21
0.000000000000000000e+00,3.292181063443422318e-04
0.000000000000000000e+00,6.045305728912353516e-01
0.000000000000000000e+00,5.013810587115585804e-04
0.000000000000000000e+00,2.320982017689487975e-10
0.000000000000000000e+00,2.438802272081375122e-03
0.000000000000000000e+00,4.574308931637460773e-09
0.000000000000000000e+00,2.038071808893463302e-15
0.000000000000000000e+00,1.027254538078998039e-14
0.000000000000000000e+00,2.648592181503772736e-02
0.000000000000000000e+00,6.606053323723187765e-14
0.000000000000000000e+00,1.326422424587775373e-13
0.000000000000000000e+00,3.435674011707305908e-01
0.000000000000000000e+00,3.557335585355758667e-03
0.000000000000000000e+00,1.107217467506416142e-04
0.000000000000000000e+00,2.799407298852141235e-13
0.000000000000000000e+00,1.670041680335998535e-02
0.000000000000000000e+00,2.589876949787139893e-02
0.000000000000000000e+00,6.981721147894859314e-03
0.000000000000000000e+00,8.761219680309295654e-03
0.000000000000000000e+00,1.235033851116895676e-03
0.000000000000000000e+00,2.538650762289762497e-03
0.000000000000000000e+00,6.300179753452539444e-03
0.000000000000000000e+00,1.771677285432815552e-02
0.000000000000000000e+00,6.821907758712768555e-01
0.000000000000000000e+00,1.014724603010108694e-05
0.000000000000000000e+00,5.460446234792470932e-03
8.911811113357543945e-01,7.162046650188713670e-11
0.000000000000000000e+00,9.696480701677501202e-04
0.000000000000000000e+00,1.053225621581077576e-02
0.000000000000000000e+00,7.371359504759311676e-03
0.000000000000000000e+00,2.119192358804866672e-04
0.000000000000000000e+00,1.072372924681985751e-06
0.000000000000000000e+00,1.779042743146419525e-02
0.000000000000000000e+00,1.795808668248355389e-03
0.000000000000000000e+00,2.354857511818408966e-02
0.000000000000000000e+00,7.688862271606922150e-03
0.000000000000000000e+00,2.602565018605673686e-06
0.000000000000000000e+00,4.420554614625871181e-05
0.000000000000000000e+00,3.121671453118324280e-02
0.000000000000000000e+00,1.400130010336009911e-21
0.000000000000000000e+00,2.290242351591587067e-02
0.000000000000000000e+00,7.869655964896082878e-04
0.000000000000000000e+00,1.561976969242095947e-03
0.000000000000000000e+00,3.076904453337192535e-02
0.000000000000000000e+00,4.253848642110824585e-02
0.000000000000000000e+00,2.987642074003815651e-04
0.000000000000000000e+00,7.187255192548036575e-03
0.000000000000000000e+00,5.694302730262279510e-03
0.000000000000000000e+00,1.514527294784784317e-02
0.000000000000000000e+00,4.923790264399485750e-10
0.000000000000000000e+00,8.295371197164058685e-03
0.000000000000000000e+00,4.444379531065578703e-09
0.000000000000000000e+00,7.068313192576169968e-03
0.000000000000000000e+00,1.617445494048297405e-03
0.000000000000000000e+00,1.328052282333374023e+00
0.000000000000000000e+00,5.131880752742290497e-03
0.000000000000000000e+00,3.282224759459495544e-02
0.000000000000000000e+00,2.709354659027884971e-12
8.936497569084167480e-01,4.600174818847335700e-08
0.000000000000000000e+00,2.030946128070354462e-02
0.000000000000000000e+00,1.939018057228736325e-09
0.000000000000000000e+00,4.561173319816589355e-01
8.841434717178344727e-01,1.920239045965619384e-20
0.000000000000000000e+00,1.484678834676742554e-01
0.000000000000000000e+00,4.235019801512862614e-08
0.000000000000000000e+00,1.744304284345687961e-10
0.000000000000000000e+00,9.922056051436811686e-05
0.000000000000000000e+00,2.004550515266600996e-05
0.000000000000000000e+00,3.776972915989613961e-20
0.000000000000000000e+00,9.253842692125147096e-10
0.000000000000000000e+00,1.023744561345907300e-10
0.000000000000000000e+00,1.035161316394805908e-02
0.000000000000000000e+00,2.484965510666370392e-02
0.000000000000000000e+00,2.326568355783820152e-03
0.000000000000000000e+00,8.965750364353652913e-10
0.000000000000000000e+00,3.895915590135246021e-09
0.000000000000000000e+00,2.472433261573314667e-04
0.000000000000000000e+00,4.379749186503293940e-19
0.000000000000000000e+00,7.257178076542913914e-04
0.000000000000000000e+00,2.361834340263158083e-04
0.000000000000000000e+00,1.857373965646442838e-20
0.000000000000000000e+00,1.511738325667144611e-14
0.000000000000000000e+00,3.651466220617294312e-02
0.000000000000000000e+00,9.558344567228704847e-12
0.000000000000000000e+00,2.574549755081534386e-03
0.000000000000000000e+00,3.902228176593780518e-02
0.000000000000000000e+00,3.760977396486883673e-14
0.000000000000000000e+00,3.734159469604492188e-02
0.000000000000000000e+00,2.113614937115926296e-05
0.000000000000000000e+00,8.401649493463338056e-18
0.000000000000000000e+00,8.653767406940460205e-03
0.000000000000000000e+00,2.834836143605912184e-09
0.000000000000000000e+00,9.239748120307922363e-03
0.000000000000000000e+00,9.967729945242853954e-21
0.000000000000000000e+00,1.004113117232918739e-03
0.000000000000000000e+00,3.214891767129302025e-04
0.000000000000000000e+00,4.344116896390914917e-03
0.000000000000000000e+00,3.343229129570069873e-20
0.000000000000000000e+00,2.627842832225724123e-08
0.000000000000000000e+00,1.288186293095350266e-02
8.998631238937377930e-01,4.584492430126374529e-08
0.000000000000000000e+00,2.272627316415309906e-02
0.000000000000000000e+00,7.737051695585250854e-02
0.000000000000000000e+00,7.634338129151754890e-16
0.000000000000000000e+00,4.280676512280479074e-05
0.000000000000000000e+00,3.393042788957245648e-05
0.000000000000000000e+00,1.502649951726198196e-02
0.000000000000000000e+00,1.024237189994892105e-05
0.000000000000000000e+00,3.924245622872286551e-15
0.000000000000000000e+00,1.813150731777568581e-07
0.000000000000000000e+00,1.654965335780300695e-12
0.000000000000000000e+00,7.185440358755063302e-19
0.000000000000000000e+00,1.265669334679841995e-02
0.000000000000000000e+00,8.026420138776302338e-03
0.000000000000000000e+00,2.436571129681871984e-19
0.000000000000000000e+00,7.132231250039922088e-09
0.000000000000000000e+00,8.669227361679077148e-03
0.000000000000000000e+00,5.481334403157234192e-02
0.000000000000000000e+00,1.458125840872526169e-02
0.000000000000000000e+00,1.286095198338443879e-06
0.000000000000000000e+00,3.391346835996955633e-04
0.000000000000000000e+00,2.714687910500713369e-14
0.000000000000000000e+00,6.983397179283201694e-05
0.000000000000000000e+00,1.364304864637233550e-07
0.000000000000000000e+00,3.137538209557533264e-03
0.000000000000000000e+00,1.804883281172329796e-18
0.000000000000000000e+00,1.046497025527060032e-03
8.997379541397094727e-01,7.372409527306444943e-07
0.000000000000000000e+00,2.785559597654613251e-13
0.000000000000000000e+00,1.796084223315119743e-03
0.000000000000000000e+00,4.588199371937662363e-04
0.000000000000000000e+00,7.983853161919185482e-12
0.000000000000000000e+00,6.934189643753108347e-21
0.000000000000000000e+00,8.110024500638246536e-04
0.000000000000000000e+00,5.913922097533941269e-03
0.000000000000000000e+00,4.448504447937011719e-01
0.000000000000000000e+00,8.763574995100498199e-03
0.000000000000000000e+00,8.719461970031261444e-03
0.000000000000000000e+00,8.611524850130081177e-02
0.000000000000000000e+00,4.036452621221542358e-02
0.000000000000000000e+00,1.567480340600013733e-02
0.000000000000000000e+00,7.622186940045145592e-20
0.000000000000000000e+00,5.089472513645887375e-03
0.000000000000000000e+00,1.212775568859569830e-08
0.000000000000000000e+00,2.513738572597503662e-01
0.000000000000000000e+00,7.631237655680855880e-12
0.000000000000000000e+00,4.251933132763952017e-04
0.000000000000000000e+00,1.686417932383887930e-13
0.000000000000000000e+00,8.735863864421844482e-02
0.000000000000000000e+00,6.954130716621875763e-03
0.000000000000000000e+00,2.468935102224349976e-01
0.000000000000000000e+00,1.863577833682275500e-16
0.000000000000000000e+00,6.917194277048110962e-02
8.941779732704162598e-01,7.924465990072349086e-07
0.000000000000000000e+00,1.682228781282901764e-02
0.000000000000000000e+00,1.190744526684284210e-02
0.000000000000000000e+00,3.334703491803241854e-15
0.000000000000000000e+00,6.059175357222557068e-02
0.000000000000000000e+00,1.556886854814365506e-04
0.000000000000000000e+00,1.318986415863037109e-01
0.000000000000000000e+00,2.303382009731297017e-15
0.000000000000000000e+00,9.921885361918736379e-13
0.000000000000000000e+00,7.643453864147886634e-05
0.000000000000000000e+00,5.741950869560241699e-02
0.000000000000000000e+00,2.934782207012176514e-01
0.000000000000000000e+00,1.319016516208648682e-01
0.000000000000000000e+00,1.285335570573806763e-01
0.000000000000000000e+00,2.783025242388248444e-02
0.000000000000000000e+00,1.520442799440857584e-11
0.000000000000000000e+00,7.209105789661407471e-02
0.000000000000000000e+00,3.437812998890876770e-02
0.000000000000000000e+00,1.231771335005760193e-02
0.000000000000000000e+00,1.293674431508406997e-04
0.000000000000000000e+00,8.132762461900711060e-02
8.961156606674194336e-01,4.483192150850356938e-10
0.000000000000000000e+00,1.056907931342720985e-03
0.000000000000000000e+00,4.658419347833842039e-04
0.000000000000000000e+00,1.427341066300868988e-02
0.000000000000000000e+00,3.642396070063114166e-03
0.000000000000000000e+00,1.198051795363426208e-01
0.000000000000000000e+00,7.009704597294330597e-03
0.000000000000000000e+00,3.635928733274340630e-04
0.000000000000000000e+00,9.349339968878211948e-09
0.000000000000000000e+00,4.129073749581380071e-10
0.000000000000000000e+00,1.649163663387298584e-01
0.000000000000000000e+00,2.294102907180786133e-01
0.000000000000000000e+00,1.173069391016949840e-18
0.000000000000000000e+00,2.680455200330628419e-18
0.000000000000000000e+00,1.053795800544321537e-03
0.000000000000000000e+00,1.692851588075416913e-14
0.000000000000000000e+00,2.026015892624855042e-03
0.000000000000000000e+00,2.465466968715190887e-02
0.000000000000000000e+00,1.458337551730014953e-16
0.000000000000000000e+00,4.229856189340353012e-03
0.000000000000000000e+00,4.175558313727378845e-02
0.000000000000000000e+00,1.202147075218817918e-07
0.000000000000000000e+00,1.068575049883373033e-15
0.000000000000000000e+00,2.631637733429670334e-03
0.000000000000000000e+00,5.826374143362045288e-02
0.000000000000000000e+00,1.445480020401124222e-11
0.000000000000000000e+00,9.594709055038563861e-11
0.000000000000000000e+00,1.094657066272146373e-13
0.000000000000000000e+00,9.934027912095189095e-04
0.000000000000000000e+00,2.578106150031089783e-02
0.000000000000000000e+00,2.477788627147674561e-01
0.000000000000000000e+00,6.418412551283836365e-03
0.000000000000000000e+00,4.280349239706993103e-02
0.000000000000000000e+00,2.763989381492137909e-02
0.000000000000000000e+00,4.286303743720054626e-02
0.000000000000000000e+00,1.808649860322475433e-03
0.000000000000000000e+00,2.944481991562497569e-08
0.000000000000000000e+00,1.216509125422440829e-13
0.000000000000000000e+00,2.682725526392459869e-02
0.000000000000000000e+00,9.149298506316849711e-12
0.000000000000000000e+00,3.958203018321153869e-20
0.000000000000000000e+00,1.786549559549058253e-13
0.000000000000000000e+00,7.736229839959342814e-17
0.000000000000000000e+00,2.463625081716713794e-09
0.000000000000000000e+00,2.016504295170307159e-03
0.000000000000000000e+00,7.540193825048563126e-19
0.000000000000000000e+00,4.751150961965322495e-03
0.000000000000000000e+00,2.532427385449409485e-02
0.000000000000000000e+00,1.155599941921108322e-22
0.000000000000000000e+00,8.505076915025711060e-02
0.000000000000000000e+00,1.842239685356616974e-02
0.000000000000000000e+00,2.645266940817236900e-03
0.000000000000000000e+00,1.026022291625849903e-04
0.000000000000000000e+00,7.165473103523254395e-01
0.000000000000000000e+00,9.174874548989464529e-07
0.000000000000000000e+00,7.495085150003433228e-02
0.000000000000000000e+00,1.637549512088298798e-02
0.000000000000000000e+00,3.732056822627782822e-03
0.000000000000000000e+00,4.284902654916322717e-09
0.000000000000000000e+00,1.330178137868642807e-02
8.835114240646362305e-01,3.586473758332431316e-04
0.000000000000000000e+00,4.048570644954452291e-06
0.000000000000000000e+00,1.935581531142815948e-05
0.000000000000000000e+00,1.505712009344177528e-18
0.000000000000000000e+00,3.943914081901311874e-03
0.000000000000000000e+00,1.327734062215313315e-04
0.000000000000000000e+00,1.278521493077278137e-03
0.000000000000000000e+00,1.161532151284204190e-15
0.000000000000000000e+00,2.610625051602255553e-05
0.000000000000000000e+00,6.345485985548293684e-07
0.000000000000000000e+00,1.619353517889976501e-02
0.000000000000000000e+00,2.324650284080997127e-18
0.000000000000000000e+00,1.665647607296705246e-03
0.000000000000000000e+00,2.898065373301506042e-03
0.000000000000000000e+00,1.709054596722126007e-02
0.000000000000000000e+00,8.502108976244926453e-04
0.000000000000000000e+00,9.889731700241100043e-07
0.000000000000000000e+00,1.832608953588429458e-20
0.000000000000000000e+00,2.437472695470538353e-13
0.000000000000000000e+00,1.447635611384612275e-07
0.000000000000000000e+00,7.249020228528024745e-08
0.000000000000000000e+00,4.198574461042881012e-03
0.000000000000000000e+00,5.987895280122756958e-02
0.000000000000000000e+00,7.780536264181137085e-02
0.000000000000000000e+00,1.025466062128543854e-02
0.000000000000000000e+00,7.141354217310436070e-06
0.000000000000000000e+00,1.739589311182498932e-02
0.000000000000000000e+00,2.187729401662615730e-14
0.000000000000000000e+00,1.940247823517537995e-10
0.000000000000000000e+00,1.960741728544235229e-02
0.000000000000000000e+00,2.889099945474425247e-22
0.000000000000000000e+00,3.937849402427673340e-01
9.031922817230224609e-01,3.138784165912511526e-07
9.047639966011047363e-01,2.860761583178828005e-08
0.000000000000000000e+00,8.440463803708553314e-03
0.000000000000000000e+00,3.112950341943587773e-09
8.973604440689086914e-01,1.922141018440015614e-05
0.000000000000000000e+00,3.418476879596710205e-01
0.000000000000000000e+00,6.044800393283367157e-03
0.000000000000000000e+00,3.444766036864166381e-07
0.000000000000000000e+00,1.471196301281452179e-02
0.000000000000000000e+00,2.039009850705042481e-04
0.000000000000000000e+00,1.135724317282438278e-02
0.000000000000000000e+00,3.364110738039016724e-02
0.000000000000000000e+00,1.365438918583095074e-03
0.000000000000000000e+00,8.187016248703002930e-01
0.000000000000000000e+00,7.733909785747528076e-02
