predictions,targets
-1.299812365323305130e-02,6.579529726877808571e-04
1.249731779098510742e-01,9.484267979860305786e-02
-1.789650297723710537e-03,3.096792544621251864e-10
1.055361237376928329e-03,3.606721758842468262e-03
4.351725336164236069e-03,1.419621642462232103e-10
2.869949676096439362e-02,3.202754305675625801e-03
-1.901442557573318481e-02,1.248986343853175640e-03
1.603403501212596893e-02,1.523040980100631714e-02
-1.176207698881626129e-02,1.464813547422203627e-14
-2.232380211353302002e-02,1.339306822046637535e-03
-4.062180966138839722e-02,6.500600085320333484e-22
2.330842800438404083e-02,4.293978679925203323e-03
2.339899353682994843e-02,5.465873982757329941e-03
3.465773304924368858e-03,1.399650005623698235e-03
2.904153428971767426e-02,7.205727480265809151e-18
1.469792872667312622e-01,9.971539676189422607e-02
4.414881393313407898e-02,2.796099934289344229e-22
8.423157036304473877e-02,2.960243960842490196e-03
3.497212193906307220e-03,7.191400686751281413e-12
-2.171097090467810631e-03,3.726252471096813679e-04
9.262188337743282318e-03,1.080098529466628864e-17
1.359029323793947697e-03,1.100539147660950512e-12
3.658016771078109741e-02,3.453130281716454419e-10
8.307731896638870239e-02,1.561145670711994171e-02
6.311821751296520233e-03,6.377620011836415809e-18
2.926271222531795502e-02,6.075740326195955276e-03
-5.550102517008781433e-02,1.271306187845766544e-03
6.145122461020946503e-03,4.263460766651405720e-07
1.665191166102886200e-02,4.020612287547464803e-09
-1.087192352861166000e-02,4.532125508216466869e-10
7.915491610765457153e-02,7.526809349656105042e-03
7.460627704858779907e-02,8.277981396531686187e-05
-7.919539697468280792e-03,1.952418642758857459e-05
4.173430427908897400e-02,1.286513179366011173e-05
-9.056175476871430874e-04,2.364097140272747311e-09
2.580229425802826881e-03,9.582529855833854526e-06
5.303565412759780884e-02,1.032898295670747757e-02
2.044823020696640015e-01,1.145744770765304565e-01
5.043871700763702393e-02,1.119571086019277573e-02
-3.448530286550521851e-02,1.807292278499517124e-06
-2.786498703062534332e-02,1.566922225719230739e-15
1.077817454934120178e-01,6.407350778420140003e-12
-2.386320196092128754e-02,1.611376632373504557e-15
-3.831782611086964607e-03,8.105633084355559972e-16
1.038356423377990723e-01,1.691935583949089050e-02
-1.381502859294414520e-02,4.083164967596530914e-04
2.822402119636535645e-02,2.102362364530563354e-02
8.057307451963424683e-02,3.456990452832542360e-05
-1.871415786445140839e-02,6.540574013482933474e-16
-1.295772939920425415e-02,1.937955147468528594e-07
2.383309602737426758e-02,3.094945801421999931e-03
6.424381583929061890e-02,4.372668564319610596e-01
1.101515628397464752e-02,2.932252422642445122e-13
1.753102615475654602e-02,7.581717266094765550e-16
-3.623300045728683472e-02,1.965937482251156609e-11
-1.008129399269819260e-02,2.723885375406826827e-15
1.410428248345851898e-02,1.278339885175228119e-02
-4.672077018767595291e-03,9.842029413675845717e-08
1.626724302768707275e-01,7.172624021768569946e-02
1.020910367369651794e-01,2.280486049130558968e-03
6.994781643152236938e-02,1.138515546917915344e-01
-5.426879040896892548e-03,1.524679828435182571e-04
1.404175609350204468e-01,1.412766613066196442e-02
-4.431173950433731079e-02,9.686041988691016621e-20
1.233469694852828979e-01,2.015063539147377014e-02
6.883565336465835571e-02,5.377101430781294766e-08
1.354379951953887939e-02,1.449290891741839005e-07
-2.101622708141803741e-02,7.667315133491614532e-15
-3.108057193458080292e-03,2.008689506502632505e-14
6.718738935887813568e-03,9.435093961656093597e-03
3.168785199522972107e-02,2.745301036467199390e-14
2.638974487781524658e-01,6.241612434387207031e-01
-1.069033518433570862e-02,2.684360708975902510e-13
1.962439417839050293e-01,5.531849339604377747e-02
-1.831504143774509430e-02,2.141165290046615627e-14
3.582298755645751953e-02,1.873919274657964706e-03
1.497037336230278015e-02,2.409062671571149394e-10
-1.449076645076274872e-02,8.126352622639387846e-05
1.259451806545257568e-01,4.379186313599348068e-03
-1.388369686901569366e-02,1.004112560344650167e-17
-4.431613720953464508e-03,3.539272118359804153e-03
-1.603093743324279785e-02,3.126667797914706171e-05
8.771329373121261597e-02,2.391080185770988464e-02
-5.352066829800605774e-02,2.281730412505567074e-04
3.038995200768113136e-03,1.443180488422513008e-03
-3.891201457008719444e-03,7.512093377903816815e-12
4.423947259783744812e-02,7.267011096701025963e-04
-7.226233836263418198e-03,3.770404908055486855e-20
3.719665110111236572e-02,1.750308292685076594e-04
1.106988266110420227e-02,3.696169471368193626e-03
1.534502394497394562e-02,6.497323738585691899e-06
5.698722787201404572e-03,1.924174375389497982e-09
4.195050522685050964e-02,5.834264447912573814e-04
4.648729786276817322e-02,9.159385226666927338e-03
-2.235811762511730194e-02,2.463202690705657005e-04
5.844809859991073608e-02,9.906045685927612168e-17
3.377645509317517281e-03,6.320983898280808314e-16
6.156246364116668701e-02,8.221920579671859741e-03
-2.078833617269992828e-02,9.425824973732233047e-04
1.232288852334022522e-01,1.938644098117947578e-03
-4.236133769154548645e-02,9.905899810041649028e-22
2.882231399416923523e-02,3.691924270242452621e-03
6.462167203426361084e-02,2.971017966046929359e-04
2.151821926236152649e-02,1.766302995791488384e-20
1.719360202550888062e-01,3.807557746767997742e-02
-2.581240981817245483e-02,1.412859535776078701e-03
5.583705753087997437e-02,1.844784170389175415e-01
2.535858005285263062e-02,1.763121176834303583e-10
4.012444615364074707e-02,2.341188117861747742e-02
6.464124657213687897e-03,4.340245388448238373e-03
-1.888761646114289761e-03,1.250714802836228046e-07
-5.658673867583274841e-02,9.091651299968361855e-04
2.781583229079842567e-03,1.924915724557695659e-16
8.674483001232147217e-02,2.659324184060096741e-02
8.942500501871109009e-02,7.401192095130681992e-03
5.095415189862251282e-02,3.159803897142410278e-02
4.755691066384315491e-02,5.222911880764513626e-08
2.541429176926612854e-02,5.046493259565563148e-18
-2.213225141167640686e-02,5.489774216813070318e-13
4.168921709060668945e-02,7.730208802968263626e-03
-3.988182172179222107e-03,1.465571585868019611e-05
2.169317752122879028e-01,1.910816878080368042e-01
5.404473282396793365e-03,2.457387904275520896e-10
2.909648232161998749e-02,3.552147746086120605e-02
-9.922619909048080444e-03,4.995870312995975837e-07
1.015215180814266205e-02,7.574868504889309406e-04
7.791203912347555161e-03,2.336990121420967625e-07
-2.587532997131347656e-02,1.099281944334506989e-04
8.114459365606307983e-02,1.604282855987548828e-01
-7.001310586929321289e-03,1.577158315058113658e-08
8.265534788370132446e-02,1.229623376275412738e-05
-1.978902332484722137e-02,4.812804108951240778e-04
-4.864716029260307550e-04,1.689358148723840714e-03
5.070459842681884766e-02,3.151799967026139995e-22
-3.760708495974540710e-02,1.048767370630866621e-19
6.465221196413040161e-02,1.231178548187017441e-02
9.798639267683029175e-02,1.859454787336289883e-04
3.203557431697845459e-02,1.554387621581554413e-02
7.252505980432033539e-03,2.255489962408319116e-04
-2.081991918385028839e-02,1.272172514679402060e-17
1.142825707793235779e-01,4.926769062876701355e-03
3.977054357528686523e-02,1.087236404418945312e-02
1.306347269564867020e-02,4.064643289893865585e-03
1.065514907240867615e-01,8.581515401601791382e-03
5.709122866392135620e-02,2.087270871697910479e-07
1.461801379919052124e-01,6.703025102615356445e-02
4.327621310949325562e-02,1.970742014236748219e-04
2.102548256516456604e-03,2.435829316027593450e-13
8.929110132157802582e-03,9.621230885386466980e-03
3.015454299747943878e-02,3.384951036423444748e-03
7.136971689760684967e-03,1.093565444091042921e-14
3.533719107508659363e-02,1.197599776787683368e-04
7.761548459529876709e-02,4.630732350051403046e-03
4.714422300457954407e-02,1.528283394873142242e-02
1.152415499091148376e-01,9.150507976301014423e-04
2.900450304150581360e-02,2.341604687927656414e-09
4.974133800715208054e-03,5.774370137601181341e-08
3.919551894068717957e-02,2.456309244544541137e-12
-1.581231318414211273e-02,2.369385445490479469e-03
-4.753716662526130676e-02,3.714740095695286297e-21
-4.032036289572715759e-02,1.012447192749732494e-08
8.642791211605072021e-02,7.012864947319030762e-02
6.404240429401397705e-02,7.114281412214040756e-03
4.904198274016380310e-02,1.614810666069388390e-03
1.293711736798286438e-02,6.081971805542707443e-03
7.745261490345001221e-02,2.596946724224835634e-04
-1.841898448765277863e-02,1.121464767493307590e-03
4.479067865759134293e-03,1.337156980298459530e-03
-3.248908324167132378e-03,1.837288727983832359e-04
3.734058514237403870e-02,6.172088440507650375e-03
-2.917681634426116943e-02,1.565151863993742698e-18
3.142256662249565125e-02,5.070406943559646606e-03
1.305854041129350662e-02,1.120481485372692987e-07
9.815299510955810547e-02,1.501138089224696159e-03
-5.150515586137771606e-02,1.293639262952073296e-19
4.171007871627807617e-02,1.193095123454128933e-18
5.620912835001945496e-02,2.489340957254171371e-03
1.266366541385650635e-01,2.940816048067063093e-04
6.195611134171485901e-02,1.083399983996170767e-22
6.129616405814886093e-03,1.129115391410143039e-18
-2.532896958291530609e-02,1.587763222232752014e-06
8.159395307302474976e-02,6.640627980232238770e-04
-3.791272174566984177e-03,1.572157049806301151e-19
3.553366113919764757e-04,2.004405687330290675e-04
4.706976190209388733e-02,5.495396256446838379e-02
1.510546449571847916e-02,2.784278309626127127e-19
5.813793092966079712e-02,7.957714842632412910e-04
3.167540952563285828e-02,4.980697110295295715e-02
-7.406365126371383667e-03,4.191723795439630910e-19
9.634115733206272125e-03,1.592527027241885662e-03
-6.671345233917236328e-02,1.960626139373520960e-19
2.014091163873672485e-01,6.758989691734313965e-01
1.016413122415542603e-01,2.228592485189437866e-01
8.705703914165496826e-02,9.006850421428680420e-02
1.842700541019439697e-01,1.652301251888275146e-01
1.566245257854461670e-01,5.794652737677097321e-03
2.708242088556289673e-02,7.432923186570405960e-03
-1.335070934146642685e-02,5.972913932055234909e-04
-3.382303193211555481e-02,3.235949943353050976e-21
5.387956649065017700e-02,1.762752537615597248e-03
1.474398821592330933e-01,1.293024718761444092e-01
6.793722510337829590e-02,5.315235815942287445e-03
-6.488852668553590775e-03,5.824545490015764493e-14
1.606172919273376465e-01,6.391111761331558228e-02
5.229054763913154602e-02,4.832551248057370685e-09
-1.334713678807020187e-02,2.779805567115545273e-03
6.429244577884674072e-02,2.273523250551079400e-06
-5.982707254588603973e-03,1.271837413163723340e-09
-6.699354201555252075e-02,1.199880279223748280e-19
2.595616318285465240e-02,1.187551487237215042e-02
-2.877960354089736938e-02,3.776267112698405981e-05
2.234224602580070496e-02,4.303910269083839613e-14
-9.516024030745029449e-03,9.954411070793867111e-04
4.490850120782852173e-02,2.496869862079620361e-02
-3.851489350199699402e-02,7.265445883808396843e-11
9.103785268962383270e-03,7.030825227571924074e-11
-2.326905168592929840e-02,4.806351844299783238e-11
1.239474639296531677e-01,1.281433622352778912e-03
-1.032205857336521149e-02,1.868845876662472705e-11
-2.033970877528190613e-02,2.437409602862317115e-05
8.298521488904953003e-02,7.142942398786544800e-02
7.265641540288925171e-02,8.131137292366474867e-05
4.977772478014230728e-03,2.010570606216788292e-03
1.961388811469078064e-02,2.273056656122207642e-02
-9.454173035919666290e-03,3.055532493689838702e-10
9.739920496940612793e-02,1.218143403530120850e-01
2.657788246870040894e-02,9.053124114871025085e-03
9.736180305480957031e-03,2.328847302123904228e-03
-4.373399075120687485e-03,2.087214088533073664e-04
7.137226872146129608e-03,4.645305580197600648e-06
9.385946393013000488e-02,1.445544958114624023e-01
-2.466381294652819633e-03,1.257821219041943550e-03
-6.323840352706611156e-04,2.864186899387277663e-05
3.701101988554000854e-03,1.364199009833144682e-12
-4.830409213900566101e-02,1.300159013298511030e-20
1.034326404333114624e-01,1.665548235177993774e-02
1.717357151210308075e-02,1.225994302009748155e-14
1.940572857856750488e-01,1.577676534652709961e+00
-1.504651829600334167e-02,3.990334462855571473e-08
-1.324606779962778091e-02,1.658100359236414079e-06
3.558394685387611389e-02,1.997940987348556519e-02
1.462678313255310059e-01,5.670219063758850098e-01
4.124459624290466309e-02,9.136764332652091980e-03
5.892176926136016846e-02,1.798348501324653625e-02
-4.095711186528205872e-02,3.131301298253674759e-07
-1.490881759673357010e-02,9.154860897142569343e-12
5.876098200678825378e-02,3.727922961115837097e-02
1.329276617616415024e-02,1.133374780692975037e-06
4.605445638298988342e-02,8.954756893217563629e-03
-3.833005577325820923e-02,1.011219897792980091e-19
8.098869025707244873e-02,1.829269342124462128e-02
6.015156954526901245e-02,1.559235751628875732e-01
-3.420732915401458740e-02,3.285451910528536246e-09
5.914774257689714432e-03,1.969291042769327760e-05
-2.313339523971080780e-02,2.548660199003921750e-16
-2.497453987598419189e-02,2.606160996947437525e-04
7.116468250751495361e-02,1.130319572985172272e-02
2.822824195027351379e-02,7.992838509380817413e-03
8.388563990592956543e-02,2.708165347576141357e-02
-2.564419992268085480e-02,1.684019042799062566e-20
8.431871980428695679e-02,7.099822163581848145e-02
-3.279678896069526672e-02,3.327518243168015033e-07
1.460134051740169525e-02,9.699449874460697174e-03
-6.118694320321083069e-03,1.750953815644606948e-04
-3.256710618734359741e-02,9.799539839150384068e-06
1.180308498442173004e-02,1.007010000839482670e-21
2.430859254673123360e-03,3.311092233726498080e-10
6.142015382647514343e-02,2.383180521428585052e-02
7.655845582485198975e-02,3.945637494325637817e-03
2.040844783186912537e-02,2.047082409262657166e-03
1.301861107349395752e-01,2.053008079528808594e+00
2.275312691926956177e-02,5.865331739187240601e-03
2.560140006244182587e-02,3.909079730510711670e-02
-1.890198513865470886e-02,3.348432364873588085e-04
1.088920384645462036e-01,1.454022228717803955e-01
1.142684649676084518e-02,2.640624996274709702e-03
4.324368387460708618e-02,1.390550518408417702e-03
6.745591759681701660e-02,8.655900440857067224e-10
-4.731727764010429382e-03,8.778425133961444333e-17
-3.073105588555335999e-02,2.747690359683474526e-06
8.093366771936416626e-02,3.559016808867454529e-02
-2.862365916371345520e-02,9.476093853013917850e-15
-3.301172703504562378e-02,3.658929492803822056e-15
2.348972251638770103e-03,3.603793447837233543e-05
-3.086294233798980713e-02,6.384999142028391361e-04
-9.515395760536193848e-02,4.717464386539426500e-18
5.164450034499168396e-03,4.670141206588596106e-04
3.670871630311012268e-02,5.931808147579431534e-03
2.413530275225639343e-02,2.554498612880706787e-02
4.143308848142623901e-02,2.153404615819454193e-02
1.900767534971237183e-02,1.616412587463855743e-02
-1.700332202017307281e-02,2.380850673944223672e-06
3.691116720438003540e-02,1.231158035807311535e-03
2.096107415854930878e-02,5.183039698749780655e-03
4.517671093344688416e-02,1.702413464954588562e-05
-3.344156220555305481e-02,3.056577768667523287e-10
-1.387173589318990707e-02,6.073357521920157848e-15
-5.294406786561012268e-03,5.772610478516071453e-08
1.043318808078765869e-01,1.504604704678058624e-02
1.215861178934574127e-03,7.584400053349887512e-22
2.083294279873371124e-02,2.148912986740469933e-03
4.780604317784309387e-02,1.327494101133197546e-04
-2.600408392027020454e-03,2.665684047535089342e-15
-3.275324776768684387e-02,8.144799974173575255e-21
9.846238046884536743e-02,8.365501649677753448e-03
-5.925886332988739014e-02,1.964586408575996757e-05
3.338396176695823669e-02,6.119629460954456590e-07
4.177045077085494995e-02,8.533583953976631165e-03
4.188928380608558655e-02,6.387655436992645264e-02
9.798251092433929443e-03,3.650211961939930916e-03
-4.147652164101600647e-02,1.162017896141723398e-19
-2.156754210591316223e-02,1.131121666287102123e-19
2.682499820366501808e-03,5.553960218094289303e-04
1.552632637321949005e-02,1.206514978594762475e-20
2.428172901272773743e-02,1.084688119590282440e-02
2.567487396299839020e-02,4.707163103745415356e-09
-4.817578475922346115e-03,1.584268322278475937e-16
2.860433608293533325e-02,6.431764457374811172e-03
1.373640745878219604e-01,1.534081101417541504e-01
1.227261722087860107e-01,1.719796127872541547e-04
