predictions,targets
9.685100615024566650e-02,1.774601265788078308e-02
0.000000000000000000e+00,6.140886398497968912e-05
0.000000000000000000e+00,3.188670380041003227e-03
9.420012235641479492e-01,1.175802707672119141e+00
1.350452005863189697e-01,6.721286475658416748e-02
1.769204158335924149e-03,2.120448016285081394e-06
1.038936153054237366e-01,3.896777927875518799e-01
1.944174244999885559e-02,2.653506526257842779e-04
1.210735589265823364e-01,3.754382207989692688e-02
0.000000000000000000e+00,6.226385594345629215e-04
0.000000000000000000e+00,6.513071874360287783e-13
2.364064902067184448e-01,8.318509906530380249e-02
8.147624321281909943e-03,1.505300519056618214e-03
5.329895298928022385e-03,1.895048096776008606e-02
0.000000000000000000e+00,4.319459012691595490e-09
0.000000000000000000e+00,1.733400039099407318e-22
0.000000000000000000e+00,7.979614565556403250e-06
5.763436667621135712e-03,3.686820855364203453e-03
0.000000000000000000e+00,5.979667321298620664e-07
3.532256558537483215e-02,1.555150840431451797e-03
1.000847890973091125e-01,3.928131610155105591e-02
0.000000000000000000e+00,3.629723869380541146e-05
3.516867384314537048e-02,4.824786446988582611e-04
0.000000000000000000e+00,1.895401702256549470e-08
0.000000000000000000e+00,1.280562027944354142e-11
7.208048552274703979e-02,4.864506423473358154e-02
0.000000000000000000e+00,8.128435001708567142e-04
0.000000000000000000e+00,3.801308768626443513e-13
4.728704690933227539e-02,3.257391229271888733e-02
0.000000000000000000e+00,5.467688315548002720e-04
1.285580098628997803e-01,8.150910586118698120e-02
1.374506801366806030e-01,1.051380857825279236e-01
4.760839045047760010e-03,9.995083753711053731e-12
0.000000000000000000e+00,1.005314334179274738e-04
0.000000000000000000e+00,5.038571089244214818e-07
0.000000000000000000e+00,6.402864300980581902e-07
0.000000000000000000e+00,6.191240089806273889e-21
9.838315099477767944e-02,4.023837391287088394e-03
0.000000000000000000e+00,9.146625176072120667e-03
1.039775460958480835e-01,4.729524627327919006e-02
1.259574294090270996e-01,4.281343519687652588e-02
3.336136788129806519e-02,1.215125620365142822e-02
2.567024901509284973e-02,1.249887514859437943e-02
4.962563514709472656e-03,1.155709953307506823e-21
0.000000000000000000e+00,4.260345982248781027e-12
0.000000000000000000e+00,2.307187300175428391e-03
0.000000000000000000e+00,4.941782914102077484e-03
1.374956220388412476e-03,1.928496078107411194e-11
2.904338529333472252e-03,3.669573325759678539e-11
2.600970864295959473e-02,2.534044588747841331e-12
0.000000000000000000e+00,1.858322866610251367e-05
0.000000000000000000e+00,1.599345169961452484e-02
4.270831588655710220e-03,1.051320088775296478e-18
4.258536919951438904e-02,2.774157561361789703e-02
0.000000000000000000e+00,8.527269528713077307e-05
4.709788784384727478e-02,3.654233412817120552e-03
9.079544804990291595e-03,7.047976832836866379e-03
0.000000000000000000e+00,7.253552787005901337e-03
3.351878374814987183e-02,2.615678906440734863e-01
5.606517791748046875e-01,8.133933544158935547e-01
1.595333963632583618e-02,4.984089943129821526e-21
0.000000000000000000e+00,2.748396649154827287e-11
0.000000000000000000e+00,2.427737881333016240e-15
3.559477627277374268e-03,3.370163881299959030e-08
0.000000000000000000e+00,2.195473061874508858e-03
8.660367131233215332e-02,1.176712969750055341e-20
0.000000000000000000e+00,2.190689629699704710e-09
0.000000000000000000e+00,4.060652107000350952e-03
4.657217115163803101e-02,5.076107010245323181e-02
0.000000000000000000e+00,5.593056790530681610e-03
1.346060633659362793e-01,4.590192064642906189e-02
8.414396643638610840e-02,3.995743766427040100e-02
0.000000000000000000e+00,1.980617775839440924e-15
5.153708159923553467e-02,1.841091737151145935e-02
0.000000000000000000e+00,1.133063174535431372e-11
1.731124648358672857e-04,2.051275273771968610e-14
0.000000000000000000e+00,4.001254637842066586e-05
0.000000000000000000e+00,3.166676685214042664e-02
0.000000000000000000e+00,1.557880068503436632e-06
0.000000000000000000e+00,1.089603665604954585e-05
6.932618021965026855e-01,2.920936942100524902e-01
5.136229097843170166e-02,2.666899916579012409e-22
6.694532930850982666e-02,2.827238105237483978e-02
3.648855537176132202e-02,1.658245135867012334e-16
1.617934107780456543e-01,8.014467358589172363e-02
8.389186114072799683e-03,4.674774536397308111e-04
0.000000000000000000e+00,5.391183892761596395e-20
1.302601117640733719e-02,1.472164317965507507e-02
0.000000000000000000e+00,4.445599229995107760e-14
1.991939544677734375e-02,9.390298509970307350e-04
0.000000000000000000e+00,1.306076100271664001e-14
0.000000000000000000e+00,2.082234211442379745e-11
0.000000000000000000e+00,2.986976141983177513e-07
0.000000000000000000e+00,2.205809757072074717e-08
0.000000000000000000e+00,2.048834721790626645e-04
2.549366056919097900e-01,1.157245486974716187e-01
7.213623262941837311e-03,3.737853404572888394e-08
1.312072992324829102e+00,4.540368080139160156e+00
2.399618923664093018e-01,7.183322906494140625e-01
0.000000000000000000e+00,4.016016532659705263e-07
0.000000000000000000e+00,6.110687536420300603e-05
0.000000000000000000e+00,1.289182562785873287e-11
7.754029333591461182e-02,1.353222578763961792e-01
9.366855025291442871e-02,2.693625688552856445e-01
0.000000000000000000e+00,3.956759265034822057e-19
2.699012309312820435e-02,3.143418580293655396e-02
1.821782812476158142e-02,9.512574411928653717e-03
1.008794903755187988e-01,1.849347054958343506e-01
0.000000000000000000e+00,3.901354735717177391e-03
0.000000000000000000e+00,9.918497880789800547e-07
5.642262101173400879e-02,2.404398657381534576e-02
3.088434338569641113e-01,2.188467681407928467e-01
0.000000000000000000e+00,1.483940574587006012e-11
6.767262518405914307e-02,1.441569533199071884e-02
0.000000000000000000e+00,4.588295965390898346e-08
0.000000000000000000e+00,2.185952219235787197e-08
0.000000000000000000e+00,1.233993884852679912e-07
2.793158171698451042e-03,2.373925639965934124e-17
3.371318802237510681e-02,9.089412633329629898e-04
0.000000000000000000e+00,3.247394714245288583e-11
5.437758564949035645e-02,1.971027289341521726e-19
3.347710147500038147e-02,7.671521976590156555e-03
0.000000000000000000e+00,1.302445889450609684e-04
3.282909467816352844e-02,8.320507477037608624e-04
0.000000000000000000e+00,2.941237762570381165e-04
0.000000000000000000e+00,9.398198017152026296e-05
1.071927789598703384e-02,5.720472428947687149e-03
4.987303912639617920e-02,3.435032069683074951e-02
0.000000000000000000e+00,1.592947402969002724e-03
8.374040015041828156e-03,1.617979010644360219e-20
7.350660115480422974e-02,2.683980856090784073e-03
1.234344439581036568e-03,1.898204246916913841e-19
0.000000000000000000e+00,4.859614651650190353e-03
0.000000000000000000e+00,5.942763642297066440e-11
2.925021760165691376e-02,5.048241000622510910e-04
6.366891320794820786e-03,4.044878944937066806e-20
0.000000000000000000e+00,4.643844731617718935e-04
2.115793153643608093e-02,2.471967018209397793e-04
2.660116413608193398e-03,1.422824219554641445e-10
0.000000000000000000e+00,3.605678997648940521e-20
2.253783680498600006e-02,4.518128268400417504e-16
0.000000000000000000e+00,1.140112974142711484e-20
1.669234782457351685e-01,1.778864264488220215e-01
1.071252971887588501e-01,1.507229219887819228e-16
4.611364752054214478e-02,1.072428096085786819e-02
0.000000000000000000e+00,3.824468106301045361e-15
0.000000000000000000e+00,2.611385425552725792e-03
8.946805447340011597e-02,2.709082141518592834e-02
0.000000000000000000e+00,4.177716095000505447e-03
6.819690763950347900e-02,2.010789699852466583e-02
0.000000000000000000e+00,3.575286595150828362e-03
2.539265714585781097e-02,6.188699044287204742e-03
0.000000000000000000e+00,8.519950300822642930e-10
0.000000000000000000e+00,1.893571379696368240e-07
1.794211193919181824e-02,3.025635087396949530e-04
9.412254393100738525e-02,2.666899916579012409e-22
0.000000000000000000e+00,1.161290891468524933e-02
0.000000000000000000e+00,5.006183404475450516e-03
1.401724368333816528e-01,2.017828971147537231e-01
0.000000000000000000e+00,2.987826208666888306e-09
1.934203505516052246e-02,6.550794205395504832e-05
0.000000000000000000e+00,3.185806854162365198e-04
0.000000000000000000e+00,1.057596964528784156e-04
1.131535228341817856e-02,8.264422416687011719e-03
0.000000000000000000e+00,1.222984865307807922e-04
0.000000000000000000e+00,6.239127375411981577e-15
0.000000000000000000e+00,2.428018035516288364e-07
0.000000000000000000e+00,1.663745692553046018e-18
7.352433167397975922e-03,1.767757348716259003e-03
4.287241399288177490e-02,1.143509075045585632e-01
4.826379939913749695e-02,2.651161979883909225e-03
2.698458731174468994e-01,5.737390369176864624e-02
1.341409832239151001e-01,1.845496594905853271e-01
0.000000000000000000e+00,1.938345958478748798e-03
0.000000000000000000e+00,3.518286161124706268e-03
1.519413664937019348e-02,2.726600030200643232e-07
0.000000000000000000e+00,1.965297228342238745e-13
2.276785112917423248e-02,4.207361955195665359e-03
1.994415074586868286e-01,1.439519226551055908e-01
0.000000000000000000e+00,6.886929915239647926e-11
3.525820747017860413e-02,2.152281347662210464e-03
1.614357717335224152e-02,6.395290256477892399e-04
0.000000000000000000e+00,2.925313896536125459e-20
0.000000000000000000e+00,3.048652441606236607e-10
2.523724734783172607e-01,1.693779379129409790e-01
1.726460829377174377e-02,2.889099945474425247e-22
2.451803535223007202e-03,1.000123964578048798e-20
5.320302397012710571e-02,6.313043180853128433e-03
0.000000000000000000e+00,4.500792272210674128e-07
0.000000000000000000e+00,3.966799340560100973e-06
2.501760423183441162e-01,2.379733085632324219e+00
7.150916755199432373e-02,9.357441961765289307e-02
9.315519034862518311e-02,2.166745718568563461e-03
6.284689903259277344e-02,1.324079185724258423e-01
0.000000000000000000e+00,1.410377910360693932e-03
9.877152740955352783e-03,2.583296154625713825e-04
0.000000000000000000e+00,7.125168107450008392e-03
1.868630349636077881e-01,1.049399748444557190e-01
0.000000000000000000e+00,1.534147454424635972e-19
6.168654072098433971e-04,1.460382925699832413e-10
1.205118820071220398e-01,4.832428693771362305e-02
0.000000000000000000e+00,4.252447979524731636e-05
0.000000000000000000e+00,9.841321734711527824e-04
7.746620476245880127e-02,3.327383846044540405e-02
5.352241545915603638e-02,8.044921560212969780e-04
0.000000000000000000e+00,7.592027395730838180e-05
1.047802269458770752e-01,2.306848950684070587e-02
6.947947293519973755e-02,4.524997811481768287e-15
0.000000000000000000e+00,3.664099494926631451e-05
0.000000000000000000e+00,4.448877464341416399e-12
2.614938020706176758e-01,2.101729810237884521e-01
2.471941709518432617e-02,3.390115540179670928e-15
2.848561480641365051e-02,4.795360146090388298e-04
0.000000000000000000e+00,1.401448994874954224e-02
0.000000000000000000e+00,2.391852937932981149e-08
0.000000000000000000e+00,5.266220978228375316e-05
6.538340356200933456e-03,1.027900751182642125e-07
1.278973221778869629e-01,5.398336425423622131e-02
0.000000000000000000e+00,4.550480088883677137e-21
0.000000000000000000e+00,3.761180877859260363e-08
9.616629779338836670e-02,9.774494171142578125e-02
0.000000000000000000e+00,4.609142649769637501e-07
1.570103690028190613e-02,2.850972232408821583e-04
0.000000000000000000e+00,1.534212336403933100e-19
0.000000000000000000e+00,1.262568844140332658e-06
0.000000000000000000e+00,2.135984820659340565e-16
6.475438177585601807e-02,6.000202614814043045e-03
0.000000000000000000e+00,1.819623983465135098e-03
1.916515678167343140e-01,9.450191259384155273e-02
0.000000000000000000e+00,2.133572241291403770e-03
3.139412263408303261e-03,1.301422622054815292e-02
1.356811728328466415e-03,1.213462972622781129e-20
1.933190524578094482e-01,7.565929740667343140e-02
2.043393999338150024e-01,4.478877186775207520e-01
1.776708103716373444e-02,1.694217696785926819e-02
8.894328773021697998e-02,3.401601454243063927e-03
3.855583667755126953e-01,6.882896423339843750e-01
0.000000000000000000e+00,4.308060397306689993e-08
0.000000000000000000e+00,7.133107283152639866e-05
1.370062003843486309e-03,2.278286920607325031e-20
4.416278302669525146e-01,7.219140529632568359e-01
2.727535739541053772e-02,6.066265050321817398e-03
0.000000000000000000e+00,1.751242089085280895e-03
0.000000000000000000e+00,4.981400820724957157e-07
0.000000000000000000e+00,7.071092841215431690e-05
1.699426919221878052e-01,9.713103994727134705e-03
0.000000000000000000e+00,1.020556082949042320e-03
1.572402566671371460e-01,1.316882371902465820e-01
1.624317616224288940e-01,6.366387754678726196e-02
0.000000000000000000e+00,3.318945460259112301e-14
0.000000000000000000e+00,5.890771898053870359e-11
4.173291623592376709e-01,3.662518858909606934e-01
5.984230637550354004e-01,1.550152659416198730e+00
4.739159718155860901e-03,2.395457085136240430e-16
0.000000000000000000e+00,3.639641508925706148e-04
2.786194905638694763e-03,4.492549691349267960e-03
5.575232207775115967e-03,1.843996695242822170e-03
0.000000000000000000e+00,5.534889169211965054e-08
1.650149235501885414e-03,1.380412474052353927e-14
1.334338784217834473e-01,3.584928065538406372e-02
1.924488879740238190e-02,8.363651111721992493e-03
3.093968704342842102e-02,3.103302733507007360e-04
1.069587282836437225e-02,7.564143743366003036e-04
0.000000000000000000e+00,4.128291308802545245e-08
1.919628679752349854e-01,1.537169665098190308e-01
0.000000000000000000e+00,3.039794682990759611e-04
1.645353063941001892e-02,4.906063526868820190e-02
0.000000000000000000e+00,1.708795316517353058e-04
0.000000000000000000e+00,8.409881047555245459e-06
1.265370938926935196e-02,3.151329831977970806e-17
5.778504908084869385e-02,5.791975650936365128e-03
0.000000000000000000e+00,1.270336681045591831e-03
2.586404792964458466e-02,2.816036576405167580e-03
3.882504627108573914e-02,1.113715022802352905e-02
8.427688479423522949e-02,8.917637169361114502e-02
9.461497887969017029e-03,5.308741237968206406e-03
1.962416023015975952e-01,4.208061844110488892e-02
0.000000000000000000e+00,6.472968152593239211e-07
1.359405461698770523e-02,4.652717447428678099e-11
0.000000000000000000e+00,5.470564123243093491e-03
9.724697470664978027e-02,3.601703792810440063e-02
0.000000000000000000e+00,8.852121936797630042e-06
0.000000000000000000e+00,3.378526125530356694e-09
0.000000000000000000e+00,1.904800068488945314e-14
0.000000000000000000e+00,3.769209794404542943e-16
3.874881425872445107e-03,1.465529057895764709e-04
2.069232519716024399e-03,4.091042615783635483e-09
0.000000000000000000e+00,4.887966861133463681e-05
0.000000000000000000e+00,1.456228317692875862e-03
4.173004254698753357e-02,2.098027325700968504e-04
1.225077211856842041e-01,1.318276859819889069e-02
2.727749943733215332e-02,4.169764288235455751e-04
3.281031921505928040e-02,2.281584622685332462e-16
2.761599607765674591e-03,6.491786800324916840e-03
0.000000000000000000e+00,1.198459109730265482e-09
0.000000000000000000e+00,5.894715054619026340e-14
1.935488544404506683e-02,8.686139248311519623e-03
0.000000000000000000e+00,1.941295124652242521e-07
1.440688502043485641e-02,1.499789673835039139e-02
0.000000000000000000e+00,3.313082968816161156e-03
0.000000000000000000e+00,4.422767233336344361e-06
0.000000000000000000e+00,9.770442266017198563e-04
2.427956648170948029e-02,5.860007833689451218e-03
2.405095286667346954e-02,8.106372484561508873e-18
2.487676776945590973e-02,4.822798502110382454e-15
0.000000000000000000e+00,1.994822407141327858e-03
4.944353178143501282e-02,1.456475444138050079e-02
8.809044957160949707e-03,9.254820644855499268e-03
5.372486077249050140e-03,1.805849315132945776e-04
0.000000000000000000e+00,5.042106495238840580e-04
1.400019377470016479e-01,1.240735799074172974e-01
2.886122278869152069e-02,1.545673731015995145e-04
0.000000000000000000e+00,3.273321284164021350e-13
2.588459290564060211e-02,9.171247365884482861e-04
1.321151852607727051e-01,3.040847927331924438e-02
0.000000000000000000e+00,1.478893381090529147e-07
0.000000000000000000e+00,4.043600638397037983e-04
