predictions,targets
6.396391796875000000e+04,6.059175390625000000e+04
1.885274658203125000e+02,1.556886901855468750e+02
6.279602343750000000e+04,1.318986406250000000e+05
0.000000000000000000e+00,2.303381929635861525e-09
0.000000000000000000e+00,9.921884611685527489e-07
8.045579528808593750e+01,7.643453979492187500e+01
1.260199902343750000e+04,5.741950781250000000e+04
1.601862187500000000e+05,2.934782187500000000e+05
9.923542187500000000e+04,1.319016562500000000e+05
1.941449023437500000e+04,1.285335546875000000e+05
2.572411328125000000e+04,2.783025390625000000e+04
0.000000000000000000e+00,1.520442765468033031e-05
2.940953710937500000e+04,7.209106250000000000e+04
6.398599609375000000e+04,3.437812890625000000e+04
8.127028808593750000e+03,1.231771289062500000e+04
3.490364837646484375e+01,1.293674468994140625e+02
9.139164843750000000e+04,8.132762500000000000e+04
0.000000000000000000e+00,4.483192169573158026e-04
9.051071777343750000e+02,1.056907836914062500e+03
3.381742431640625000e+03,4.658419189453125000e+02
4.854013183593750000e+03,1.427341015625000000e+04
2.578191406250000000e+03,3.642395996093750000e+03
8.602796093750000000e+04,1.198051796875000000e+05
4.343644531250000000e+03,7.009704589843750000e+03
4.032050781250000000e+02,3.635928649902343750e+02
6.831576824188232422e+00,9.349339641630649567e-03
0.000000000000000000e+00,4.129073640797287226e-04
7.545603906250000000e+04,1.649163593750000000e+05
6.210578906250000000e+04,2.294102968750000000e+05
0.000000000000000000e+00,1.173069345654365048e-12
0.000000000000000000e+00,2.680455250120283850e-12
4.186570312500000000e+03,1.053795776367187500e+03
0.000000000000000000e+00,1.692851547829832271e-08
2.019739868164062500e+03,2.026015991210937500e+03
1.588656542968750000e+04,2.465466796875000000e+04
0.000000000000000000e+00,1.458337617332716718e-10
5.734548828125000000e+03,4.229856445312500000e+03
1.488082519531250000e+04,4.175558593750000000e+04
0.000000000000000000e+00,1.202147081494331360e-01
0.000000000000000000e+00,1.068575006257788118e-09
3.092715576171875000e+03,2.631637695312500000e+03
7.051858593750000000e+04,5.826374218750000000e+04
0.000000000000000000e+00,1.445480029360624030e-05
0.000000000000000000e+00,9.594709263183176517e-05
0.000000000000000000e+00,1.094657093858586450e-07
2.459390625000000000e+03,9.934027709960937500e+02
1.725005273437500000e+04,2.578106250000000000e+04
1.213640859375000000e+05,2.477788593750000000e+05
8.561719726562500000e+03,6.418412597656250000e+03
4.139302343750000000e+04,4.280349218750000000e+04
8.009206250000000000e+04,2.763989453125000000e+04
3.135680273437500000e+04,4.286303515625000000e+04
2.613292236328125000e+03,1.808649902343750000e+03
0.000000000000000000e+00,2.944481931626796722e-02
0.000000000000000000e+00,1.216509133428189671e-07
5.443047363281250000e+03,2.682725585937500000e+04
0.000000000000000000e+00,9.149298421107232571e-06
0.000000000000000000e+00,3.958202919617827276e-14
0.000000000000000000e+00,1.786549574944729102e-07
0.000000000000000000e+00,7.736230406285571348e-11
1.482089877128601074e+00,2.463625045493245125e-03
4.903873901367187500e+02,2.016504150390625000e+03
0.000000000000000000e+00,7.540194055070947865e-13
7.768126953125000000e+03,4.751151367187500000e+03
1.204672265625000000e+04,2.532427343750000000e+04
0.000000000000000000e+00,1.155600035447447503e-16
1.251680703125000000e+05,8.505076562500000000e+04
1.637818261718750000e+04,1.842239648437500000e+04
5.056507812500000000e+03,2.645266845703125000e+03
1.912589874267578125e+02,1.026022338867187500e+02
2.853356250000000000e+05,7.165473125000000000e+05
0.000000000000000000e+00,9.174874424934387207e-01
5.358230468750000000e+04,7.495085156250000000e+04
2.386397705078125000e+03,1.637549609375000000e+04
3.203351074218750000e+03,3.732056884765625000e+03
0.000000000000000000e+00,4.284902475774288177e-03
1.436132324218750000e+04,1.330178125000000000e+04
1.185210723876953125e+02,3.586473693847656250e+02
1.611287689208984375e+01,4.048570632934570312e+00
2.470725631713867188e+01,1.935581588745117188e+01
0.000000000000000000e+00,1.505712004731818432e-12
1.375724121093750000e+04,3.943914062500000000e+03
1.075915039062500000e+03,1.327734069824218750e+02
1.147536621093750000e+03,1.278521484375000000e+03
0.000000000000000000e+00,1.161532092730510612e-09
1.559706687927246094e+01,2.610625076293945312e+01
0.000000000000000000e+00,6.345486044883728027e-01
1.330072753906250000e+04,1.619353515625000000e+04
0.000000000000000000e+00,2.324650237930936392e-12
1.830908813476562500e+03,1.665647583007812500e+03
7.631284179687500000e+02,2.898065429687500000e+03
5.468534179687500000e+03,1.709054687500000000e+04
7.719433593750000000e+02,8.502108764648437500e+02
2.684543609619140625e+00,9.889731407165527344e-01
0.000000000000000000e+00,1.832608975053766354e-14
0.000000000000000000e+00,2.437472801375406561e-07
0.000000000000000000e+00,1.447635591030120850e-01
0.000000000000000000e+00,7.249020040035247803e-02
6.761500488281250000e+03,4.198574707031250000e+03
4.635409765625000000e+04,5.987895312500000000e+04
2.513241796875000000e+04,7.780535937500000000e+04
3.379767187500000000e+04,1.025466113281250000e+04
1.027651405334472656e+01,7.141354084014892578e+00
2.187842968750000000e+04,1.739589257812500000e+04
0.000000000000000000e+00,2.187729464253607148e-08
0.000000000000000000e+00,1.940247893799096346e-04
1.762531835937500000e+04,1.960741601562500000e+04
0.000000000000000000e+00,2.889099945862166159e-16
1.267635859375000000e+05,3.937849375000000000e+05
6.089753150939941406e+00,3.138784170150756836e-01
4.793209838867187500e+01,2.860761620104312897e-02
1.095459179687500000e+04,8.440463867187500000e+03
0.000000000000000000e+00,3.112950362265110016e-03
0.000000000000000000e+00,1.922141075134277344e+01
3.450150781250000000e+04,3.418476875000000000e+05
5.271654785156250000e+03,6.044800292968750000e+03
0.000000000000000000e+00,3.444766104221343994e-01
4.057442187500000000e+04,1.471196289062500000e+04
9.627933349609375000e+02,2.039009857177734375e+02
6.733509765625000000e+03,1.135724316406250000e+04
4.293910156250000000e+04,3.364110937500000000e+04
1.671405639648437500e+03,1.365438964843750000e+03
1.992550156250000000e+05,8.187016250000000000e+05
1.972416250000000000e+05,7.733909375000000000e+04
0.000000000000000000e+00,3.342096391301119240e-11
1.782315492630004883e+00,7.487145900726318359e+00
7.823950958251953125e+01,5.950152587890625000e+01
5.105043457031250000e+03,1.328789648437500000e+04
7.768204687500000000e+04,1.611652187500000000e+05
2.101278320312500000e+03,7.077791137695312500e+02
2.432484179687500000e+04,8.312668945312500000e+03
0.000000000000000000e+00,4.143178955473558744e-08
0.000000000000000000e+00,5.964678195802264327e-10
1.408024511718750000e+04,2.014486914062500000e+04
0.000000000000000000e+00,1.952705588337266818e-06
3.447724609375000000e+02,5.527028274536132812e+01
5.591239746093750000e+03,3.919741455078125000e+03
0.000000000000000000e+00,4.306758505379093549e-09
0.000000000000000000e+00,1.027240618955982399e-11
2.140986875000000000e+05,1.725016406250000000e+05
4.479157226562500000e+03,2.984416259765625000e+03
4.017821044921875000e+02,1.174744033813476562e+02
7.283320312500000000e+03,4.901192382812500000e+03
4.671392968750000000e+04,1.839589721679687500e+03
1.095288085937500000e+04,3.235802148437500000e+04
0.000000000000000000e+00,7.071150522758307133e-12
0.000000000000000000e+00,5.363150041800580914e-15
2.011161406250000000e+05,3.922503515625000000e+04
3.668823242187500000e+02,7.436239257812500000e+03
0.000000000000000000e+00,1.018229293823242188e+01
3.534937011718750000e+03,1.716823242187500000e+03
0.000000000000000000e+00,5.233269821316869144e-15
1.010660217285156250e+03,9.092005615234375000e+02
0.000000000000000000e+00,1.301178126595914364e-03
0.000000000000000000e+00,9.180385401527657585e-13
0.000000000000000000e+00,7.268874924193369225e-08
2.307136523437500000e+04,9.395833007812500000e+03
0.000000000000000000e+00,1.605064062459859997e-05
0.000000000000000000e+00,2.993138939824668832e-12
1.189544963836669922e+01,4.079404845833778381e-02
1.371419189453125000e+03,1.711121978759765625e+02
1.661808007812500000e+04,1.734130859375000000e+04
4.467214660644531250e+02,1.530768280029296875e+02
4.070539306640625000e+03,1.003220800781250000e+04
1.005130957031250000e+04,1.584975097656250000e+04
1.246944904327392578e+00,3.683043718338012695e-01
4.596567630767822266e+00,1.443509827367961407e-03
1.888825225830078125e+01,8.225630760192871094e+00
3.326042724609375000e+03,3.787336181640625000e+03
4.810498352050781250e+02,3.512581176757812500e+02
8.086216796875000000e+03,5.037277343750000000e+03
1.761993906250000000e+05,4.289870312500000000e+05
3.056420654296875000e+03,1.650152465820312500e+03
3.702011718750000000e+02,1.314671020507812500e+03
0.000000000000000000e+00,3.948871785119933975e-11
5.872789062500000000e+03,4.748707519531250000e+03
1.009874765625000000e+05,1.402636562500000000e+05
0.000000000000000000e+00,2.651341632008552551e-02
2.909012939453125000e+03,3.046623046875000000e+03
0.000000000000000000e+00,5.480329189587462846e-13
2.648951416015625000e+03,4.495052246093750000e+03
1.438365478515625000e+02,1.247132110595703125e+02
0.000000000000000000e+00,2.203153371738153510e-06
5.796304321289062500e+01,5.868284606933593750e+01
1.039708886718750000e+04,6.235687500000000000e+03
3.550668334960937500e+02,1.559605407714843750e+02
1.251284921875000000e+05,1.253211328125000000e+05
0.000000000000000000e+00,6.330606993287801743e-05
9.076346093750000000e+04,1.182345546875000000e+05
2.431857299804687500e+01,3.366904497146606445e+00
0.000000000000000000e+00,6.013238680862426078e-14
0.000000000000000000e+00,3.276448114775121212e-04
0.000000000000000000e+00,1.020266093831878607e-10
0.000000000000000000e+00,3.929628059267997742e-03
2.749556250000000000e+05,5.244506875000000000e+05
5.271630096435546875e+01,6.313615798950195312e+01
3.037078750000000000e+05,4.998970937500000000e+05
4.586576171875000000e+03,5.521982910156250000e+03
2.115721679687500000e+04,1.874557373046875000e+03
3.901057373046875000e+03,3.312991210937500000e+03
0.000000000000000000e+00,4.337401580810546875e+01
3.931346875000000000e+04,1.458540039062500000e+04
1.266432617187500000e+03,1.373461791992187500e+03
4.659167175292968750e+02,3.498689270019531250e+02
0.000000000000000000e+00,2.869377851486206055e+00
5.881449707031250000e+03,7.971746582031250000e+03
0.000000000000000000e+00,8.087304337323075742e-08
3.741096875000000000e+04,1.410274804687500000e+04
4.688275146484375000e+02,4.304406738281250000e+02
5.210357666015625000e+02,1.981892242431640625e+02
3.437017211914062500e+02,4.749740295410156250e+02
0.000000000000000000e+00,9.153305313702730928e-07
0.000000000000000000e+00,3.267858177423477173e-02
1.499831406250000000e+05,1.187523828125000000e+05
0.000000000000000000e+00,1.461947802454233170e-02
1.628462500000000000e+04,7.887168457031250000e+03
0.000000000000000000e+00,3.533962740220886189e-07
0.000000000000000000e+00,1.919867499964311719e-04
0.000000000000000000e+00,1.562148034626315019e-13
4.316233593750000000e+04,2.885114257812500000e+04
2.009042382812500000e+04,1.445988476562500000e+04
0.000000000000000000e+00,4.499317185491236160e-07
1.107489765625000000e+05,1.485402500000000000e+05
3.058576250000000000e+05,5.871223125000000000e+05
0.000000000000000000e+00,4.219115723458344291e-09
3.319757500000000000e+05,1.039049562500000000e+06
1.087897890625000000e+05,1.126861250000000000e+05
1.123014453125000000e+05,1.607442187500000000e+05
5.821265697479248047e+00,3.435642480850219727e+00
0.000000000000000000e+00,4.336194692200479039e-08
1.288016015625000000e+05,1.702255250000000000e+06
2.747094970703125000e+03,1.177365600585937500e+03
6.779067993164062500e+02,9.727070312500000000e+02
0.000000000000000000e+00,1.662773911448311992e-06
4.742389648437500000e+03,1.356097753906250000e+04
8.321254687500000000e+04,1.033691210937500000e+04
7.742926597595214844e+00,2.943395376205444336e+00
2.516216015625000000e+04,1.036831738281250000e+04
0.000000000000000000e+00,7.899386873788660779e-12
4.523516235351562500e+02,8.377451782226562500e+02
5.587396875000000000e+04,1.434141503906250000e+04
1.808868774414062500e+03,5.241931762695312500e+02
1.410925750732421875e+02,4.374038835521787405e-04
4.092947387695312500e+02,6.427222728729248047e+00
7.518045312500000000e+04,2.687375937500000000e+05
6.087162500000000000e+04,4.837579687500000000e+04
6.383258789062500000e+03,5.910437988281250000e+03
7.531197265625000000e+03,8.472274780273437500e+02
0.000000000000000000e+00,8.828988096176715317e-10
1.230070233345031738e+00,9.961069561541080475e-03
1.885671081542968750e+02,1.238994216918945312e+02
6.697739843750000000e+04,1.171275781250000000e+05
3.508060791015625000e+03,3.317012634277343750e+02
0.000000000000000000e+00,1.940686278345538085e-09
3.178664550781250000e+02,2.263887207031250000e+03
1.200748671875000000e+05,5.621053906250000000e+04
9.009289843750000000e+04,5.046870312500000000e+04
0.000000000000000000e+00,5.482449494387253708e-10
9.087384765625000000e+03,1.485605957031250000e+04
4.645365625000000000e+04,4.535280078125000000e+04
0.000000000000000000e+00,5.084503982288879342e-07
8.951231079101562500e+02,4.537427368164062500e+02
2.177128750000000000e+05,3.987885625000000000e+05
0.000000000000000000e+00,4.727900212952681255e-16
0.000000000000000000e+00,7.445547729730606079e-02
5.203892187500000000e+04,8.897728906250000000e+04
0.000000000000000000e+00,2.070985383184620332e-09
0.000000000000000000e+00,1.723523407326510437e-11
6.271074218750000000e+02,2.197249267578125000e+03
7.666983642578125000e+02,3.943803405761718750e+02
7.697991180419921875e+01,5.860980987548828125e+01
4.013361572265625000e+03,3.064044677734375000e+03
3.086707763671875000e+03,1.352713281250000000e+04
3.573017500000000000e+05,3.428376750000000000e+06
0.000000000000000000e+00,3.160770690319170129e-12
0.000000000000000000e+00,8.055555333896791126e-09
0.000000000000000000e+00,3.312933898025859081e-14
1.359368164062500000e+04,1.095186328125000000e+04
4.703936718750000000e+04,1.465880371093750000e+04
2.098232574462890625e+02,5.694763183593750000e+02
3.964168750000000000e+04,3.010806250000000000e+04
3.001429882812500000e+04,2.610280468750000000e+04
1.228064550781250000e+04,7.358343261718750000e+03
2.044467315673828125e+02,3.667776870727539062e+01
0.000000000000000000e+00,3.613045919337309897e-05
3.151098388671875000e+03,1.262661987304687500e+03
9.697263281250000000e+04,1.796171250000000000e+05
2.472270781250000000e+05,1.784948125000000000e+05
1.812149609375000000e+04,1.724255664062500000e+04
1.455565490722656250e+02,1.446319580078125000e+02
0.000000000000000000e+00,1.070681737713741200e-11
1.375044555664062500e+02,1.630257720947265625e+02
1.418187031250000000e+05,2.459669531250000000e+04
0.000000000000000000e+00,2.634918921506218537e-14
0.000000000000000000e+00,9.328148876160818892e-14
0.000000000000000000e+00,2.904385398849740341e-09
0.000000000000000000e+00,8.213749680408000131e-08
1.076662207031250000e+04,1.892511328125000000e+04
0.000000000000000000e+00,9.784978637695312500e+02
0.000000000000000000e+00,1.198089405463065305e-10
5.349722167968750000e+03,3.118722167968750000e+03
0.000000000000000000e+00,1.719955253065563738e-05
2.798777343750000000e+04,2.013190234375000000e+04
1.959072265625000000e+03,2.990314636230468750e+02
1.785504882812500000e+03,1.036608886718750000e+03
0.000000000000000000e+00,3.442509099841117859e-02
0.000000000000000000e+00,2.710149465956490644e-11
8.082380859375000000e+03,1.230694824218750000e+04
2.530903808593750000e+03,2.806769287109375000e+03
0.000000000000000000e+00,2.369164434946890996e-13
8.849543945312500000e+03,2.465898437500000000e+03
4.234030625000000000e+05,2.246915400000000000e+07
2.745924609375000000e+04,1.283100781250000000e+04
0.000000000000000000e+00,4.442349808321532922e-13
1.326602500000000000e+05,3.174083750000000000e+05
7.703856811523437500e+02,2.816319580078125000e+02
1.170955886840820312e+02,7.509622955322265625e+01
