predictions,targets
5.220199935138225555e-03,5.697664339095354080e-03
2.999587357044219971e-02,8.293880522251129150e-02
2.080630068235223007e-08,1.685174531303346157e-03
3.602908551692962646e-02,5.570602416992187500e-02
6.642016769040377915e-21,2.504049995660083440e-21
5.112431198358535767e-02,1.579460054636001587e-01
7.264824365153894522e-19,3.735409917486308633e-21
1.241916403835760865e-14,1.104579138218482730e-15
1.217963363160379231e-04,1.359409652650356293e-04
2.264870709041133523e-04,8.372347219847142696e-04
1.173196476884186268e-03,4.844776354730129242e-03
2.097196131944656372e-02,1.121149584650993347e-01
1.148003470063940767e-09,4.864661451442486850e-10
2.561230794526636600e-04,8.725906809559091926e-05
9.374304717896242423e-13,2.724137972490159321e-12
2.551073880624337601e-21,2.515726234525694468e-16
2.132285572588443756e-02,9.027855098247528076e-02
1.493391208350658417e-02,6.199419032782316208e-03
3.421946078216672082e-22,1.365145924979985465e-20
3.292817249894142151e-02,2.963537275791168213e-01
1.870537642389535904e-03,1.269205677090212703e-04
2.960574056487530470e-04,3.291633911430835724e-03
4.268054602096912550e-15,1.796407464514475361e-14
4.021958634257316589e-02,3.770031332969665527e-01
7.113755680620670319e-03,4.748264327645301819e-03
8.309259804875493774e-16,7.648229109497722833e-14
1.328870654106140137e-02,2.450790069997310638e-02
1.368274523681935325e-17,9.234162608553250079e-15
2.903921902179718018e-02,2.061866782605648041e-02
2.402513200649991632e-05,1.549162516312208027e-05
8.693786822544936465e-16,3.339278528509599143e-15
1.236753741977736354e-04,7.563948020106181502e-05
1.210501650348305702e-04,4.803297997568733990e-05
2.002980560064315796e-03,4.767128266394138336e-03
1.777892890686416649e-07,2.452619582982151769e-06
8.051006589084863663e-04,3.173130098730325699e-04
1.081503776978458449e-16,4.427178171863436010e-18
7.465752191807006888e-13,6.153706884337584171e-12
1.202051714062690735e-02,7.737456355243921280e-03
3.557604970410466194e-03,2.248609438538551331e-03
3.806517051998525858e-04,1.036441171891056001e-04
3.356613451614975929e-03,2.709427103400230408e-02
3.877727522194618359e-06,4.194993152850656770e-07
2.812491357326507568e-02,8.588117547333240509e-03
9.445583418710157275e-05,4.656900500776828267e-07
1.106284931302070618e-02,2.431158674880862236e-03
6.956304976490912395e-10,8.757994152119863429e-08
6.265408359467983246e-03,2.265247981995344162e-03
1.027030426396044352e-17,2.552904570260410966e-18
3.115866146981716156e-02,2.854937314987182617e-02
4.289655946195125580e-03,6.603821646422147751e-03
7.026496138401450153e-12,4.075851656182294391e-09
3.085357479740987547e-16,3.305600075010294535e-15
1.567269559018313885e-03,2.649871818721294403e-02
4.709869995713233948e-02,6.608908623456954956e-02
5.073292008717089629e-09,1.300437979523394461e-09
1.023315961929207631e-15,2.083745773585193861e-14
1.123727673413288386e-11,1.152810160699735409e-12
8.952230215072631836e-03,1.540502458810806274e-01
3.947598859667778015e-03,1.627550343982875347e-03
1.230663061141967773e-02,3.191747888922691345e-02
3.263497761959999188e-12,5.038572640711502792e-13
1.417010789737105370e-04,1.499316858826205134e-04
1.240126030295149451e-13,1.766792224675017842e-12
2.286147074599675921e-13,3.938101147266115376e-12
1.881503872573375702e-02,1.590503496117889881e-03
1.826469041407108307e-02,1.576596498489379883e-02
9.252980351448059082e-03,5.334927514195442200e-02
3.008008934557437897e-02,5.261138081550598145e-02
8.226805366575717926e-04,1.812271191738545895e-03
3.594115842133760452e-03,1.303885481320321560e-03
4.084241576492786407e-03,2.984335180371999741e-03
2.692636262031084305e-19,2.784576611634529062e-19
7.210073817986994982e-05,3.357918831170536578e-05
4.511794541031122208e-03,4.250597208738327026e-03
2.037535980343818665e-02,7.437677122652530670e-03
4.171361922544747358e-07,6.123724791140539025e-12
1.587150152772665024e-03,5.269730536383576691e-05
2.203561738133430481e-02,6.175583112053573132e-04
7.350563033580251055e-16,9.177193290103293974e-16
1.029417035169899464e-06,1.143653353210538626e-04
3.442493453621864319e-02,1.196394264698028564e-01
1.108280266635119915e-04,1.144112538895569742e-04
1.794341765344142914e-02,1.703428663313388824e-02
8.006318386044597446e-10,1.323003512299081308e-10
1.161136387963779271e-04,1.561566386953927577e-05
1.467229958507232368e-05,1.506619714200496674e-02
2.593837864696979523e-02,1.032212227582931519e-01
1.784191466867923737e-02,1.214607711881399155e-02
1.648099906742572784e-02,5.576683580875396729e-02
2.849692478775978088e-03,2.858614316210150719e-04
6.590678822249174118e-05,2.389209612374543212e-07
1.045290628098882735e-04,3.278613730799406767e-04
4.733470827341079712e-02,2.182317152619361877e-02
1.825218496378511190e-04,1.243848135601410831e-08
1.063137347045994829e-06,9.948620572686195374e-06
1.255070423165970204e-15,3.953907710833507285e-16
4.441104465513490140e-06,3.375004598638042808e-05
5.055009969510138035e-04,2.146272221580147743e-03
1.804843544960021973e-02,3.185723349452018738e-02
5.243688671502412473e-19,2.686955017563008186e-20
3.413661196827888489e-02,8.611177653074264526e-02
1.339493505656719208e-02,5.321839358657598495e-03
3.672807338261918630e-07,1.300725642749966937e-07
3.037016373127698898e-03,1.332141924649477005e-03
5.690748221240937710e-04,7.947169360704720020e-04
7.631259970366954803e-03,1.210983656346797943e-02
2.840151265263557434e-02,1.503754500299692154e-02
1.944119692780077457e-03,2.438934054225683212e-03
1.951624199136858806e-06,3.202649395461776294e-06
2.505400401031643298e-12,1.161237772606682483e-12
4.342465102672576904e-02,2.084105312824249268e-01
3.970489650964736938e-02,1.518342345952987671e-01
1.482991901497729458e-16,4.809205317372845442e-15
1.088415086269378662e-02,2.551295980811119080e-02
1.395874733134405687e-05,9.397446774528361857e-06
6.543831899762153625e-03,4.089430440217256546e-03
4.802021891237018281e-08,2.979109012812841684e-07
1.161580090411007404e-03,1.264360384084284306e-03
2.649947768077254295e-03,5.249957088381052017e-03
1.525546424090862274e-02,5.038995295763015747e-03
6.664618401423794136e-13,4.391726218799796300e-11
6.592235082331565285e-17,3.149226841592828373e-20
3.900531679391860962e-02,6.759189128875732422e+00
2.710647573930222197e-16,1.505697964313684745e-14
1.765856519341468811e-02,5.521443672478199005e-03
1.961841620504856110e-02,7.279812823981046677e-03
3.028748096767230891e-07,5.363630748433934059e-07
1.861251518130302429e-02,1.372680347412824631e-02
2.090125344693660736e-03,1.206283923238515854e-02
8.494973613437650783e-09,4.034127698560041608e-09
1.502856612205505371e-03,5.687040276825428009e-03
7.234759628772735596e-03,3.723165020346641541e-03
7.543145911768078804e-04,1.274129658668243792e-06
6.432977970689535141e-03,4.860040545463562012e-02
4.308014176785945892e-03,1.628730678930878639e-03
1.632034958565231619e-11,1.206530153563534213e-10
6.916960119269788265e-04,1.195049611851572990e-03
1.554645314172375947e-05,1.224026163981761783e-05
3.272502124309539795e-02,3.479051291942596436e-01
8.866203604629419033e-11,2.505642669348162599e-06
9.438834158714826117e-10,2.191154063746481029e-10
1.656060338094770231e-20,3.852300120491239344e-22
5.575600425800075755e-07,5.705686362489359453e-06
3.199429920641705394e-05,1.478020712966099381e-04
8.806440047919750214e-03,1.045888885855674744e-01
1.075094086760683046e-18,2.023894899341259870e-17
1.757317113515455276e-05,2.872862387448549271e-04
1.886748091095569180e-09,2.145370103789900895e-09
4.549670862745326939e-24,1.000000031374394957e-22
2.324202097952365875e-02,1.514929533004760742e-01
1.601313526222725159e-10,2.819881572690974281e-08
4.412103516057995993e-20,6.500600085320333484e-22
9.147969272031397649e-19,3.196242761389395017e-17
3.984393179416656494e-02,7.009172439575195312e-02
5.802614614367485046e-03,9.338454343378543854e-03
4.057377111166715622e-03,1.014638692140579224e-03
8.784017069274341338e-08,5.362538885167467129e-11
9.660649653196200681e-17,1.108622979387793167e-15
1.066300728269631293e-10,1.760338874667866094e-09
1.439936364588945139e-10,1.046503508850271658e-10
4.880959116152370079e-18,2.868068448654086903e-18
3.840243816375732422e-02,6.161976233124732971e-02
1.093575789923306729e-07,1.122255980590125546e-06
8.928146417019888759e-05,6.656499463133513927e-04
1.146281417459249496e-02,3.189074108377099037e-03
1.684224233031272888e-03,2.704246726352721453e-04
8.726350031793117523e-03,1.811560243368148804e-02
1.087192301152912918e-19,8.667899623146733380e-22
6.717919022776186466e-04,5.625329213216900826e-04
6.236384069779887795e-05,6.411632057279348373e-04
2.025836494112809305e-07,2.945645519503159449e-06
6.781317759305238724e-03,7.369155529886484146e-03
9.445941075682640076e-03,5.586647428572177887e-03
3.111347510469271438e-14,1.104329979241883142e-13
3.504107147455215454e-02,1.024824529886245728e-01
5.993544618831947446e-05,4.809060555999167264e-05
1.007151222438551486e-04,3.599490446504205465e-04
1.239771023392677307e-02,2.416776958853006363e-03
2.013126827563167066e-17,2.300067344815564325e-17
1.274160458706319332e-03,1.487823319621384144e-03
5.900797899812459946e-03,9.289904846809804440e-04
5.118117596403237712e-10,1.069501265327232886e-09
4.426242358746002026e-11,8.959282205012186751e-09
3.149660304188728333e-02,1.045170873403549194e-01
2.649182826280593872e-02,2.130401507019996643e-02
5.993475206196308136e-03,1.353898318484425545e-03
5.385097194859531870e-16,1.561682374028397231e-15
1.008684979751706123e-03,7.764429319649934769e-04
2.826305292546749115e-02,3.021436333656311035e-01
9.410491213202476501e-03,5.057374015450477600e-03
2.703742682933807373e-02,4.334350675344467163e-02
1.455345918657258153e-04,8.183890713553410023e-06
5.120914056897163391e-02,2.165343284606933594e+00
3.801959990499180884e-21,1.390652943896853053e-19
8.887089788913726807e-04,5.087664467282593250e-04
6.710841262247413397e-05,6.114363204687833786e-04
2.124203590803119823e-12,3.371544512217709844e-14
1.468341941091022562e-12,1.625425141704717191e-11
1.076502030628034845e-05,1.112808677135035396e-04
2.275118604302406311e-02,4.095000028610229492e-02
3.020416013896465302e-02,6.606995128095149994e-03
2.210060134530067444e-02,8.463453501462936401e-03
5.908337454067819381e-21,4.622600201463231842e-22
3.447552397847175598e-02,1.401316025294363499e-03
4.859164264104790270e-20,2.216253434684751307e-18
1.423260197043418884e-02,1.002587564289569855e-02
3.789723743152784152e-11,1.895837264953570411e-09
9.970070095732808113e-04,1.228406792506575584e-03
3.266742278356105089e-04,1.458557380829006433e-04
5.520520971913356334e-06,2.308873226866126060e-03
5.180602583206017631e-15,3.354001375677900798e-13
1.951399374323903833e-15,9.644811804678660172e-14
2.293095429861603980e-15,6.737965942853810084e-18
7.668700069189071655e-03,1.083665341138839722e-02
1.223541144281625748e-02,1.834809780120849609e-03
9.510666131973266602e-05,8.459661155939102173e-03
5.716517916880548000e-04,3.474476397968828678e-04
1.415016781538724899e-02,7.296252530068159103e-03
1.324134296737611294e-03,9.304584818892180920e-04
3.822855784462620782e-19,4.299078978875428117e-20
1.300436025530871120e-07,3.873138041399215581e-07
7.024367199015557617e-11,2.134816629029145929e-11
2.928106300532817841e-02,1.217087134718894958e-01
1.738473586738109589e-02,2.094361931085586548e-02
8.560317568480968475e-03,1.476750057190656662e-02
1.849563978612422943e-02,4.042155668139457703e-02
6.396248946411722545e-18,3.798272421267124047e-17
8.477349765598773956e-03,4.029949661344289780e-03
7.368768565356731415e-04,3.702680021524429321e-02
3.168625012040138245e-02,6.657441146671772003e-03
1.960095943331907620e-07,5.317275508787133731e-08
1.154525298625230789e-02,1.792817860841751099e-01
3.696591593325138092e-04,1.685391180217266083e-04
4.135034605860710144e-02,2.018195390701293945e-02
9.000735268216430995e-09,1.230862345380501210e-08
4.024231155715582931e-22,7.429300154399339433e-22
3.892576321959495544e-02,1.395739465951919556e-01
2.011980162933468819e-03,5.951947532594203949e-04
7.329887244850397110e-03,6.344755180180072784e-03
1.085718255490064621e-02,8.282002992928028107e-03
2.260927658426226117e-07,5.328936367732239887e-07
2.758376672863960266e-02,3.949387755710631609e-04
6.954166572540998459e-03,3.849350614473223686e-03
4.940445705869933590e-07,2.064796535705681890e-05
2.359429527132306248e-05,1.806526706786826253e-04
5.734308157116174698e-03,3.030375111848115921e-03
2.132208992700057593e-11,1.446377351221883600e-09
8.306304516736418009e-05,1.256823361472925171e-05
3.766522786463610828e-05,1.038736900227377191e-05
1.639204472303390503e-02,1.149254757910966873e-02
4.254645027685910463e-04,2.205693861469626427e-03
5.132270045578479767e-03,1.858285814523696899e-02
4.619950428605079651e-02,1.975563615560531616e-01
5.427666939795017242e-03,6.522964220494031906e-03
1.374275889247655869e-02,1.063004508614540100e-02
1.648676395416259766e-02,2.267011068761348724e-02
3.536310419440269470e-02,1.605023592710494995e-01
1.214387430709346159e-16,2.284274555803839785e-14
2.248138003051280975e-02,2.667447552084922791e-02
1.856529270298779011e-03,1.404867856763303280e-03
3.625993430614471436e-02,2.242695689201354980e-01
2.415487356483936310e-02,1.760906353592872620e-02
2.007400989532470703e-02,2.394061349332332611e-02
2.761294692754745483e-02,4.229221865534782410e-02
2.010954730212688446e-02,7.771323621273040771e-02
2.913257293403148651e-02,1.043597310781478882e-01
1.080979127436876297e-03,9.938700124621391296e-03
2.935983799397945404e-02,5.391880124807357788e-02
3.097981607425026596e-05,1.984396658372133970e-04
5.345369719053522689e-20,6.240769952363587260e-21
6.931351497769355774e-03,1.460996642708778381e-02
2.266669270056809182e-07,1.721826606626564171e-06
1.451717689633369446e-02,1.635718159377574921e-03
9.636803042667452246e-06,4.331553100200835615e-06
1.310357110666205641e-15,1.278266843943002846e-15
3.083337505813688040e-04,3.284633521616342478e-06
1.179702740046195686e-04,8.500904368702322245e-05
1.857888326048851013e-02,9.692212566733360291e-03
7.425205239997012541e-06,1.012379943858832121e-04
2.178697846829891205e-03,1.547974301502108574e-03
1.911097764968872070e-02,1.814157068729400635e-01
2.805307158268988132e-04,2.261004410684108734e-04
5.083367068436928093e-05,3.765901055885478854e-06
3.025211840678387019e-15,1.634091370990596545e-18
4.803540650755167007e-05,2.446770959068089724e-04
1.558850053697824478e-02,2.958398871123790741e-02
1.047235406287024272e-19,8.108061070384459310e-19
1.319965394941391423e-05,2.062396333712968044e-07
2.058437075902475044e-06,2.087697248498443514e-05
6.933045224286615849e-04,1.374535262584686279e-03
2.411747555015608668e-04,1.643023337237536907e-03
2.435612117159193317e-19,6.216516919868304455e-20
5.340911344798832581e-19,5.778299855402760100e-22
3.040095844335233277e-13,6.965051907621699900e-13
1.087023131549358368e-02,7.368551101535558701e-03
1.865877397358417511e-02,1.587699726223945618e-02
6.985477171838283539e-03,3.333591623231768608e-03
3.186780668329447508e-04,1.501100778114050627e-04
2.789210648470458187e-13,1.152206585350312729e-12
5.849945591762661934e-05,3.375858068466186523e-05
1.344713229656235853e-10,2.971517476524354606e-10
7.747670169919729233e-03,1.172287017107009888e-02
1.449608011171221733e-03,7.664653006941080093e-03
1.490603899583220482e-03,6.961789913475513458e-04
2.142289901030380861e-08,7.415309477565301677e-10
1.778516173362731934e-02,6.720401812344789505e-03
7.314511496492315246e-11,6.020556275743160768e-11
9.640601855716181737e-19,1.039477860933257626e-18
1.228592672042339018e-09,4.146248015063358494e-12
4.835395608097314835e-03,1.239774748682975769e-02
3.505065292119979858e-02,2.098479717969894409e-01
3.485039575025439262e-03,1.015292387455701828e-02
4.904036214471680722e-18,4.878232811571456555e-17
8.599950233474373817e-04,6.578898988664150238e-03
1.398861875410100063e-21,2.005582920989637847e-20
1.885506557300686836e-03,1.130399177782237530e-03
