predictions,targets
3.435394287109375000e+00,3.549663126468658447e-01
1.500895996093750000e+04,5.660644140625000000e+04
1.000000000000000000e+00,9.595033101383876328e-13
4.293783593750000000e+04,2.354217968750000000e+04
4.521995937500000000e+05,6.663784375000000000e+05
2.013907343750000000e+05,9.851163281250000000e+04
3.777914794921875000e+03,8.953366699218750000e+02
2.656795410156250000e+03,1.262316650390625000e+03
1.000000000000000000e+00,9.115988519603490658e-11
1.423277465820312500e+03,1.446691406250000000e+03
1.867574340820312500e+03,1.578089599609375000e+03
1.000000000000000000e+00,1.683068990707397461e+00
1.000000000000000000e+00,6.788764614611864090e-03
2.237732812500000000e+04,2.357856445312500000e+04
2.983956445312500000e+04,2.761259570312500000e+04
4.391384601593017578e+00,1.621383285522460938e+01
2.968988867187500000e+04,3.936926562500000000e+04
1.000000000000000000e+00,3.633705887295946013e-07
4.480831542968750000e+03,2.320951660156250000e+03
1.000000000000000000e+00,1.408301045557891484e-06
8.336693125000000000e+05,2.445777968750000000e+05
7.388687133789062500e+00,6.687854290008544922e+00
1.000000000000000000e+00,6.176002642632738571e-08
1.000000000000000000e+00,2.914326963946223259e-03
1.000000000000000000e+00,3.283296973677352071e-05
1.000000000000000000e+00,3.060150146484375000e-01
1.000000000000000000e+00,5.204694748101035273e-12
4.075392150878906250e+01,1.881786346435546875e+02
2.144977783203125000e+03,8.089735351562500000e+03
1.295547851562500000e+04,2.300444824218750000e+03
6.829024505615234375e+01,2.109380364418029785e-01
1.509645507812500000e+04,2.734537695312500000e+04
3.098338867187500000e+04,1.322847753906250000e+04
1.000000000000000000e+00,5.298314074259589945e-14
1.000000000000000000e+00,9.919275762513279915e-04
3.774927368164062500e+02,2.970549621582031250e+02
6.141113281250000000e+00,1.645745396614074707e+00
6.374620361328125000e+02,5.003776245117187500e+02
1.000000000000000000e+00,1.179790432015437318e-10
2.940433984375000000e+04,5.093361328125000000e+04
1.000000000000000000e+00,4.214758519083261490e-05
2.443351562500000000e+03,5.039933166503906250e+02
3.041885351562500000e+04,1.339567187500000000e+05
1.022660851478576660e+00,1.022879928350448608e-01
1.002349670410156250e+03,1.218463500976562500e+03
1.000000000000000000e+00,4.959889703809450268e-12
8.040463281250000000e+04,1.457933437500000000e+05
1.000000000000000000e+00,1.076653433074170607e-09
1.010562890625000000e+05,1.592321718750000000e+05
1.264427441406250000e+04,2.167487890625000000e+04
1.000000000000000000e+00,1.650933362543582916e-02
2.481439208984375000e+03,9.683867797851562500e+02
1.541007324218750000e+04,1.656919140625000000e+04
4.099316406250000000e+04,7.041282812500000000e+04
4.857835937500000000e+04,3.441653906250000000e+04
2.850206851959228516e+00,9.600765228271484375e+00
1.667458190917968750e+02,2.107951049804687500e+02
5.971146484375000000e+04,4.618333593750000000e+04
7.986243896484375000e+02,1.469475463867187500e+03
4.408469238281250000e+02,3.868213623046875000e+03
1.000000000000000000e+00,6.899090131649854296e-15
2.799215087890625000e+02,1.778997344970703125e+02
4.516729003906250000e+03,9.372045898437500000e+03
8.114267187500000000e+04,1.136106445312500000e+04
2.736228750000000000e+05,3.873627500000000000e+05
1.000000000000000000e+00,1.213588844984769821e-02
1.000000000000000000e+00,1.698866824995093339e-08
1.000000000000000000e+00,8.970815912334728637e-08
1.000000000000000000e+00,2.393557791205425112e-12
1.035957031250000000e+04,1.062842871093750000e+04
6.054436523437500000e+03,2.000066284179687500e+03
1.221771850585937500e+03,2.102122802734375000e+03
1.000000000000000000e+00,5.607129205387195725e-10
1.000000000000000000e+00,1.587711828676674486e-08
1.000000000000000000e+00,1.446657255291938782e-02
4.724464893341064453e+00,8.106210708618164062e+00
4.971259765625000000e+03,1.463103710937500000e+04
1.000000000000000000e+00,2.924183900177013129e-05
4.096425628662109375e+01,9.026840972900390625e+01
1.206972789764404297e+01,1.473376989364624023e+00
1.000000000000000000e+00,2.906012062930951600e-11
1.000000000000000000e+00,1.044675591401755810e-03
1.488779418945312500e+03,6.110269042968750000e+03
5.179695312500000000e+03,2.192554443359375000e+03
3.165053125000000000e+04,4.929732031250000000e+04
1.000000000000000000e+00,1.603644683711991092e-08
7.931906250000000000e+03,5.922826562500000000e+04
1.000000000000000000e+00,4.263054506736807525e-06
2.166937744140625000e+03,3.531443847656250000e+03
1.536073327064514160e+00,5.152406543493270874e-02
4.980640234375000000e+04,2.613091308593750000e+03
6.750507202148437500e+02,4.510431823730468750e+02
1.033844726562500000e+04,2.179182421875000000e+04
3.606145996093750000e+03,6.752434082031250000e+03
1.619605407714843750e+02,1.087332916259765625e+02
1.334014282226562500e+02,2.505971527099609375e+02
1.000000000000000000e+00,1.376725435256958008e+00
1.000000000000000000e+00,3.852203917631413788e-06
1.077395937500000000e+05,6.280010156250000000e+04
3.859244628906250000e+03,5.054686523437500000e+03
1.000000000000000000e+00,4.289861868511657406e-11
7.926408593750000000e+04,5.002211875000000000e+05
2.227510742187500000e+04,1.581732226562500000e+04
1.000000000000000000e+00,1.272852490075138121e-08
3.220201562500000000e+05,7.478221875000000000e+04
3.908814620971679688e+01,2.672894954681396484e+00
2.245054062500000000e+05,2.500511250000000000e+06
1.000000000000000000e+00,2.969081250000000000e+04
6.011167144775390625e+01,4.451978149414062500e+02
6.041020000000000000e+05,2.242055937500000000e+05
5.310798950195312500e+02,5.729904174804687500e+02
1.000000000000000000e+00,2.591538645901891869e-07
4.919548988342285156e+00,1.337536163330078125e+02
1.000000000000000000e+00,8.667500213818083322e-16
6.434034179687500000e+03,5.657436523437500000e+03
1.000000000000000000e+00,2.468861192464828491e-01
9.436440625000000000e+04,5.058216406250000000e+04
9.282051391601562500e+02,6.009353515625000000e+03
1.877170703125000000e+04,2.778376171875000000e+04
1.258411035156250000e+04,1.219769238281250000e+04
5.184075927734375000e+02,2.278074798583984375e+02
2.708230468750000000e+03,1.125612640380859375e+02
3.862934875488281250e+02,2.810424560546875000e+03
3.998365173339843750e+02,1.119664077758789062e+02
1.668468236923217773e+00,3.560101032257080078e+00
1.000000000000000000e+00,3.995689039584249258e-04
2.014836132812500000e+04,8.641212890625000000e+03
2.421807031250000000e+04,4.324541015625000000e+04
1.000000000000000000e+00,3.588677791412919760e-04
3.506379687500000000e+05,2.533999843750000000e+05
1.000000000000000000e+00,1.954044342041015625e+02
1.000000000000000000e+00,1.319066106342248190e-10
1.861345100402832031e+01,9.534896016120910645e-01
4.962951049804687500e+02,1.399914428710937500e+03
1.000000000000000000e+00,4.747222177684307098e-03
1.000000000000000000e+00,1.260055726426401179e-09
2.481113624572753906e+01,8.123694610595703125e+01
1.000000000000000000e+00,7.256250362843275070e-03
1.161858764648437500e+03,7.581956176757812500e+02
1.866498107910156250e+02,5.759632568359375000e+02
1.000000000000000000e+00,2.459514420479536057e-03
2.157140937500000000e+05,2.034221250000000000e+05
1.000000000000000000e+00,1.833026230801948486e-10
1.000000000000000000e+00,4.580070018768310547e+00
1.000000000000000000e+00,2.944694188045104966e-06
1.000000000000000000e+00,4.549549908490881436e-15
8.094188690185546875e+01,9.220980834960937500e+01
3.344047546386718750e+01,4.850815963745117188e+01
1.000000000000000000e+00,4.901559123027254827e-07
1.000000000000000000e+00,4.218337623651535750e-10
1.350618652343750000e+04,4.907702636718750000e+03
7.261913299560546875e+01,4.924384689331054688e+01
9.852744140625000000e+03,3.024820556640625000e+03
4.804970312500000000e+04,5.469431250000000000e+04
1.000000000000000000e+00,4.696418344974517822e-02
1.000000000000000000e+00,4.716490209102630615e-01
4.108408927917480469e+00,3.214491903781890869e-01
2.573883972167968750e+02,2.282116546630859375e+02
2.746717041015625000e+03,4.399899902343750000e+03
1.000000000000000000e+00,6.786630279975724989e-08
4.107933105468750000e+03,7.110766113281250000e+03
1.000000000000000000e+00,2.287457903094036737e-07
7.016277832031250000e+03,1.538557421875000000e+04
1.000000000000000000e+00,1.243822128627058987e-10
3.378830566406250000e+02,1.456534179687500000e+03
1.000000000000000000e+00,6.902861969138029963e-06
4.229870312500000000e+04,3.334452343750000000e+04
1.000000000000000000e+00,2.889099945862166159e-16
1.000000000000000000e+00,1.560194031260953018e-14
1.131950097656250000e+04,2.377621093750000000e+04
1.649785522460937500e+03,2.656654357910156250e+02
1.165982055664062500e+02,1.428717803955078125e+02
1.000000000000000000e+00,8.239763038542236018e-14
4.712717773437500000e+03,4.581030078125000000e+04
1.000000000000000000e+00,1.758251339197158813e-02
1.793517944335937500e+03,1.567620361328125000e+03
8.293004882812500000e+03,1.471541210937500000e+04
7.908327636718750000e+03,3.618539550781250000e+03
1.195522000000000000e+06,3.192359250000000000e+06
1.000000000000000000e+00,3.861789125949144363e-03
2.660536328125000000e+04,6.855791406250000000e+04
1.373750448226928711e+00,3.629103899002075195e-01
9.842613281250000000e+03,4.087071777343750000e+03
1.349436523437500000e+03,4.982585449218750000e+03
1.107302322387695312e+02,5.707901000976562500e+01
4.759350585937500000e+02,4.253533325195312500e+02
1.000000000000000000e+00,4.078176915645599365e-01
4.599573669433593750e+02,9.914755859375000000e+02
1.211679765625000000e+05,1.205561953125000000e+05
6.397643432617187500e+02,1.151397460937500000e+03
1.177260041236877441e+00,9.072284698486328125e-01
9.393198013305664062e+00,2.502879333496093750e+01
1.000000000000000000e+00,1.694544771169148589e-08
1.000000000000000000e+00,1.191096443697858831e-09
1.000000000000000000e+00,1.539055840112268925e-03
1.568376464843750000e+04,1.563578906250000000e+04
2.437522277832031250e+02,2.474591636657714844e+01
3.469338867187500000e+03,4.539671484375000000e+04
4.015333593750000000e+04,2.891229492187500000e+04
1.755436035156250000e+03,5.172626953125000000e+03
3.770685312500000000e+05,4.117498500000000000e+06
4.645706875000000000e+05,3.216571562500000000e+05
2.636344482421875000e+03,1.639472045898437500e+03
2.020783691406250000e+03,2.561489013671875000e+03
1.415462792968750000e+04,2.002995507812500000e+04
8.037320800781250000e+03,2.297473828125000000e+04
2.093693359375000000e+03,6.513722656250000000e+03
1.157142028808593750e+02,8.516046905517578125e+01
1.886360778808593750e+02,1.787948760986328125e+02
1.000000000000000000e+00,6.025646019473807069e-13
1.000000000000000000e+00,1.502396060478698031e-14
5.519263305664062500e+02,1.167630371093750000e+03
1.131454296875000000e+04,1.048872949218750000e+04
1.000000000000000000e+00,1.764193946485193010e-08
1.272922968750000000e+05,1.392146562500000000e+05
1.747744083404541016e+00,1.576568984985351562e+01
3.637125976562500000e+03,2.924313232421875000e+03
1.000000000000000000e+00,3.246369957923889160e-02
8.756736328125000000e+03,3.377026171875000000e+04
4.536342578125000000e+04,7.991161718750000000e+04
4.808653869628906250e+02,4.535530273437500000e+03
1.655101440429687500e+03,4.679359741210937500e+02
1.000000000000000000e+00,3.466900029760338914e-16
7.747827148437500000e+01,2.739986181259155273e-01
1.000000000000000000e+00,8.300671781868995680e-12
1.000000000000000000e+00,9.851665039306567451e-10
1.529274463653564453e+01,2.010671752929687500e+03
1.000000000000000000e+00,1.733539959191256023e-15
6.464060156250000000e+04,4.883267578125000000e+04
2.313760253906250000e+03,8.472190551757812500e+02
5.852788574218750000e+03,7.731680175781250000e+03
1.658651562500000000e+04,1.205237500000000000e+04
6.304241657257080078e+00,2.256947942078113556e-02
1.881030883789062500e+02,3.366194763183593750e+02
1.001281051635742188e+02,7.646134948730468750e+01
1.475893402099609375e+02,2.620043563842773438e+01
1.000000000000000000e+00,5.070544881863835174e-14
1.000000000000000000e+00,1.469925139099359512e-02
1.000000000000000000e+00,1.033200002625607862e-16
3.247301025390625000e+02,3.943067321777343750e+02
2.722798585891723633e+00,7.790673732757568359e+00
1.000000000000000000e+00,3.784965674213935927e-10
8.572841644287109375e+00,8.026139259338378906e+00
2.388202148437500000e+03,8.419245605468750000e+02
6.654107910156250000e+03,6.301286621093750000e+03
1.000000000000000000e+00,1.265593879695714463e-10
8.641834375000000000e+04,1.043665820312500000e+04
4.197803115844726562e+01,1.012884807586669922e+01
7.854231445312500000e+03,9.644070312500000000e+03
1.000000000000000000e+00,4.977696857130786690e-14
1.000000000000000000e+00,5.214529664954170585e-05
1.712145019531250000e+03,2.251927246093750000e+03
1.000000000000000000e+00,2.630045175552368164e+00
3.243058984375000000e+04,2.207286328125000000e+04
4.127942382812500000e+03,3.117857360839843750e+02
1.000000000000000000e+00,1.694988991014518415e-14
1.640912812500000000e+05,1.188163906250000000e+05
3.010273681640625000e+03,9.624503906250000000e+03
1.000000000000000000e+00,6.682642735540866852e-03
1.448258984375000000e+04,7.979738281250000000e+03
1.000000000000000000e+00,5.057399393990635872e-04
1.000000000000000000e+00,3.940162360668182373e-01
1.054072656250000000e+05,4.916641406250000000e+04
2.680930859375000000e+04,4.440657421875000000e+04
8.422833007812500000e+03,7.113146484375000000e+03
4.709546875000000000e+03,8.335907226562500000e+03
1.000000000000000000e+00,1.038300183608953375e-07
1.870930023193359375e+02,9.177001953125000000e+02
1.000000000000000000e+00,1.660464555025100708e-01
8.794888305664062500e+02,2.560774902343750000e+03
1.667041778564453125e+02,1.630903472900390625e+02
1.400531616210937500e+03,6.524717407226562500e+02
1.344846093750000000e+04,2.052083007812500000e+04
1.342179101562500000e+04,9.716187500000000000e+03
1.000000000000000000e+00,5.315829998409071777e-09
1.000000000000000000e+00,5.075468216091394424e-04
1.000000000000000000e+00,6.499999811820472402e-17
2.862975312500000000e+05,1.848908437500000000e+05
1.000000000000000000e+00,3.751947008829616126e-14
2.917778808593750000e+03,3.246438720703125000e+03
9.713009375000000000e+04,8.456643750000000000e+04
1.735715625000000000e+04,1.139081640625000000e+04
6.388861816406250000e+03,1.807602539062500000e+03
1.000000000000000000e+00,2.198977628722786903e-03
9.742637500000000000e+04,7.960608593750000000e+04
1.000000000000000000e+00,1.823794171240677997e-10
1.000000000000000000e+00,1.626778841018676758e-01
1.000000000000000000e+00,9.018106460571289062e-01
8.615610156250000000e+04,6.164438964843750000e+03
1.119777221679687500e+03,2.381117187500000000e+03
4.410383984375000000e+04,2.888274062500000000e+05
2.609378356933593750e+02,1.418767833709716797e+01
2.497479492187500000e+03,4.222301269531250000e+03
4.102349281311035156e+00,4.162391424179077148e-01
1.000000000000000000e+00,2.446428406983613968e-03
6.396790039062500000e+03,5.837454589843750000e+03
1.369726562500000000e+02,1.723714447021484375e+01
2.261120796203613281e+00,9.880591392517089844e+00
6.083095214843750000e+03,2.838214111328125000e+03
1.691582519531250000e+03,3.876921875000000000e+03
1.577120937500000000e+05,5.625189062500000000e+04
5.890848388671875000e+02,3.380770019531250000e+03
5.001538391113281250e+02,2.446642112731933594e+01
2.656097106933593750e+02,8.442089233398437500e+02
1.000000000000000000e+00,2.497267246326373424e-07
6.295732421875000000e+03,9.583263671875000000e+03
1.126196166992187500e+03,2.357386230468750000e+03
3.024296875000000000e+03,1.942273071289062500e+03
1.512605468750000000e+05,1.047076562500000000e+05
1.000000000000000000e+00,6.213461514562368393e-03
2.503252929687500000e+04,2.681966992187500000e+04
3.461130312500000000e+05,1.027908937500000000e+06
1.701271820068359375e+02,5.058059692382812500e+02
1.000000000000000000e+00,3.619812801480293274e-02
3.318973125000000000e+05,1.759271375000000000e+06
5.829658691406250000e+03,2.984770812988281250e+02
1.000000000000000000e+00,1.484326442140193603e-13
