,0,1
3141,9.041362,1352.9359
3142,9.04424,1349.7091
3143,9.047119,1346.488
3144,9.049997,1343.2745
3145,9.0528755,1340.068
3146,9.055755,1336.867
3147,9.058633,1333.6738
3148,9.061511,1330.4879
3149,9.06439,1327.3071
3150,9.067268,1324.134
3151,9.070147,1320.9681
3152,9.073025,1317.8087
3153,9.075904,1314.6552
3154,9.078782,1311.5093
3155,9.08166,1308.3699
3156,9.084539,1305.2365
3157,9.087418,1302.1105
3158,9.090296,1298.9915
3159,9.093175,1295.878
3160,9.096053,1292.7723
3161,9.098931,1289.6731
3162,9.10181,1286.5798
3163,9.104689,1283.4941
3164,9.107567,1280.4148
3165,9.110446,1277.3416
3166,9.113324,1274.2759
3167,9.116202,1271.2166
3168,9.1190815,1268.163
3169,9.12196,1265.117
3170,9.124838,1262.078
3171,9.127717,1259.0441
3172,9.130595,1256.0181
3173,9.133473,1252.9985
3174,9.136353,1249.9846
3175,9.139231,1246.9783
3176,9.142109,1243.9785
3177,9.144988,1240.9844
3178,9.147866,1237.9977
3179,9.150744,1235.018
3180,9.153624,1232.0433
3181,9.156502,1229.0764
3182,9.15938,1226.116
3183,9.162259,1223.1611
3184,9.165137,1220.2135
3185,9.1680155,1217.2728
3186,9.170895,1214.3373
3187,9.173773,1211.4092
3188,9.176651,1208.488
3189,9.179529,1205.5729
3190,9.182408,1202.6636
3191,9.1852865,1199.7617
3192,9.188165,1196.8662
3193,9.191044,1193.9761
3194,9.193922,1191.0935
3195,9.1968,1188.2172
3196,9.199679,1185.3467
3197,9.202558,1182.4832
3198,9.205436,1179.6263
3199,9.208315,1176.7749
3200,9.211193,1173.931
3201,9.214071,1171.0936
3202,9.21695,1168.2612
3203,9.219829,1165.436
3204,9.222707,1162.6176
3205,9.225586,1159.8043
3206,9.228464,1156.9988
3207,9.231342,1154.1991
3208,9.234221,1151.4049
3209,9.2371,1148.618
3210,9.239978,1145.8375
3211,9.242857,1143.0625
3212,9.245735,1140.2944
3213,9.248613,1137.5333
3214,9.2514925,1134.7769
3215,9.254371,1132.028
3216,9.257249,1129.2852
3217,9.260128,1126.5479
3218,9.263006,1123.8179
3219,9.265884,1121.0938
3220,9.268764,1118.3751
3221,9.271642,1115.6637
3222,9.27452,1112.9585
3223,9.277398,1110.2594
3224,9.280277,1107.566
3225,9.283155,1104.8792
3226,9.286034,1102.199
3227,9.288913,1099.524
3228,9.291791,1096.8558
3229,9.294669,1094.1942
3230,9.297548,1091.5375
3231,9.3004265,1088.8881
3232,9.303305,1086.2448
3233,9.306184,1083.6064
3234,9.309062,1080.9753
3235,9.31194,1078.3507
3236,9.314819,1075.731
3237,9.317698,1073.118
3238,9.320576,1070.5116
3239,9.323455,1067.9102
3240,9.326333,1065.3157
3241,9.329211,1062.7273
3242,9.33209,1060.144
3243,9.334969,1057.5681
3244,9.337847,1054.9977
3245,9.340726,1052.4327
3246,9.343604,1049.8746
3247,9.346482,1047.3226
3248,9.349361,1044.7753
3249,9.35224,1042.2354
3250,9.355118,1039.7012
3251,9.357997,1037.1724
3252,9.360875,1034.6504
3253,9.363753,1032.1339
3254,9.366632,1029.6228
3255,9.369511,1027.1188
3256,9.372389,1024.6205
3257,9.375267,1022.1281
3258,9.378146,1019.641
3259,9.381024,1017.16016
3260,9.383903,1014.6857
3261,9.386782,1012.21606
3262,9.38966,1009.7533
3263,9.392538,1007.2964
3264,9.395417,1004.8443
3265,9.398295,1002.3993
3266,9.401174,999.9598
3267,9.404053,997.5257
3268,9.406931,995.0979
3269,9.409809,992.6763
3270,9.412688,990.2596
3271,9.415566,987.8492
3272,9.418445,985.44476
3273,9.421324,983.0455
3274,9.424202,980.65265
3275,9.42708,978.2658
3276,9.429959,975.8835
3277,9.4328375,973.50824
3278,9.435716,971.1384
3279,9.438595,968.7737
3280,9.441473,966.4154
3281,9.444351,964.06287
3282,9.44723,961.71515
3283,9.450109,959.3741
3284,9.452987,957.03845
3285,9.455866,954.70807
3286,9.458744,952.38416
3287,9.461622,950.0655
3288,9.464501,947.752
3289,9.46738,945.4449
3290,9.470258,943.14355
3291,9.473136,940.8478
3292,9.476015,938.5567
3293,9.478893,936.2719
3294,9.481771,933.99316
3295,9.484651,931.7188
3296,9.487529,929.45105
3297,9.490407,927.1888
3298,9.493286,924.93115
3299,9.496164,922.68024
3300,9.4990425,920.4345
3301,9.501922,918.1937
3302,9.5048,915.9592
3303,9.507678,913.7303
3304,9.510557,911.5059
3305,9.513435,909.2879
3306,9.516314,907.0753
3307,9.519193,904.86774
3308,9.522071,902.66614
3309,9.524949,900.4701
3310,9.527828,898.2785
3311,9.530706,896.09326
3312,9.533585,893.91364
3313,9.536464,891.7385
3314,9.539342,889.5695
3315,9.54222,887.406
3316,9.545099,885.247
3317,9.547977,883.0945
3318,9.550856,880.94684
3319,9.553735,878.8042
3320,9.556613,876.66766
3321,9.559491,874.53613
3322,9.56237,872.4095
3323,9.5652485,870.28876
3324,9.568127,868.1735
3325,9.571006,866.0627
3326,9.573884,863.9581
3327,9.576762,861.8586
3328,9.57964,859.7644
3329,9.58252,857.67487
3330,9.585398,855.5913
3331,9.588276,853.51276
3332,9.591155,851.4389
3333,9.594033,849.3712
3334,9.596911,847.3084
3335,9.599791,845.25024
3336,9.602669,843.1978
3337,9.605547,841.15094
3338,9.608426,839.1083
3339,9.611304,837.0714
3340,9.614182,835.0398
3341,9.617062,833.0127
3342,9.61994,830.9915
3343,9.622818,828.97534
3344,9.625697,826.96344
3345,9.628575,824.95746
3346,9.6314535,822.9569
3347,9.634333,820.9607
3348,9.637211,818.97
3349,9.640089,816.98425
3350,9.642968,815.00323
3351,9.645846,813.0276
3352,9.648725,811.0574
3353,9.651604,809.09143
3354,9.654482,807.1311
3355,9.65736,805.17566
3356,9.660239,803.22473
3357,9.663117,801.2793
3358,9.665996,799.3391
3359,9.668875,797.40314
3360,9.671753,795.4727
3361,9.674631,793.5472
3362,9.677509,791.62683
3363,9.680388,789.7107
3364,9.683267,787.7999
3365,9.686145,785.8943
3366,9.689024,783.9927
3367,9.691902,782.097
3368,9.69478,780.2059
3369,9.6976595,778.31934
3370,9.700538,776.438
3371,9.703416,774.56165
3372,9.706295,772.68945
3373,9.709173,770.82263
3374,9.712051,768.9608
3375,9.714931,767.10315
3376,9.717809,765.251
3377,9.720687,763.4035
3378,9.723566,761.5602
3379,9.726444,759.7223
3380,9.729322,757.8892
3381,9.732202,756.0603
3382,9.73508,754.2367
3383,9.737958,752.41766
3384,9.740837,750.6029
3385,9.743715,748.7936
3386,9.746593,746.98895
3387,9.749473,745.18835
3388,9.752351,743.39294
3389,9.755229,741.6025
3390,9.758108,739.816
3391,9.760986,738.0346
3392,9.7638645,736.258
3393,9.766744,734.4855
3394,9.769622,732.7181
3395,9.7725,730.95526
3396,9.775378,729.19714
3397,9.778257,727.44324
3398,9.781136,725.6942
3399,9.784014,723.94977
3400,9.786893,722.2094
3401,9.789771,720.47424
3402,9.792649,718.74335
3403,9.795528,717.0168
3404,9.798407,715.2954
3405,9.801285,713.57837
3406,9.804164,711.86536
3407,9.807042,710.15717
3408,9.80992,708.4537
3409,9.812799,706.7541
3410,9.815678,705.0596
3411,9.818556,703.3694
3412,9.821435,701.6832
3413,9.824313,700.0021
3414,9.827191,698.3254
3415,9.8300705,696.65247
3416,9.832949,694.9843
3417,9.835827,693.32086
3418,9.838706,691.6613
3419,9.841584,690.00665
3420,9.844462,688.35626
3421,9.847342,686.7098
3422,9.85022,685.06805
3423,9.853098,683.4309
3424,9.855977,681.7974
3425,9.858855,680.16895
3426,9.861733,678.5446
3427,9.864613,676.92426
3428,9.867491,675.30835
3429,9.870369,673.6969
3430,9.873248,672.0895
3431,9.876126,670.48663
3432,9.8790045,668.8881
3433,9.881883,667.29376
3434,9.884762,665.7032
3435,9.88764,664.1174
3436,9.890518,662.5359
3437,9.893397,660.958
3438,9.8962755,659.38477
3439,9.899154,657.81573
3440,9.902033,656.2505
3441,9.904911,654.6898
3442,9.907789,653.13336
3443,9.910668,651.58057
3444,9.913547,650.0326
3445,9.916425,648.4883
3446,9.919304,646.9481
3447,9.922182,645.4123
3448,9.92506,643.8806
3449,9.927939,642.35266
3450,9.930818,640.8291
3451,9.933696,639.3096
3452,9.936575,637.7938
3453,9.939453,636.2826
3454,9.942331,634.7754
3455,9.94521,633.2718
3456,9.948089,631.7725
3457,9.950967,630.2775
3458,9.953846,628.786
3459,9.956724,627.2991
3460,9.959602,625.8159
3461,9.9624815,624.3361
3462,9.96536,622.86115
3463,9.968238,621.3901
3464,9.971117,619.92224
3465,9.973995,618.4591
3466,9.976873,616.9999
3467,9.979752,615.5444
3468,9.982631,614.09247
3469,9.985509,612.645
3470,9.988387,611.20135
3471,9.991266,609.76105
3472,9.994144,608.32526
3473,9.997023,606.89325
3474,9.999902,605.46466
3475,10.00278,604.0403
3476,10.005658,602.62
3477,10.008537,601.2028
3478,10.0114155,599.79016
3479,10.014294,598.3813
3480,10.017173,596.9757
3481,10.020051,595.5743
3482,10.022929,594.17676
3483,10.025808,592.78265
3484,10.028687,591.3925
3485,10.031565,590.0063
3486,10.034444,588.6235
3487,10.037322,587.2447
3488,10.0402,585.8697
3489,10.043079,584.498
3490,10.045958,583.13043
3491,10.048836,581.76666
3492,10.051715,580.4062
3493,10.054593,579.0497
3494,10.057471,577.69696
3495,10.06035,576.3474
3496,10.063229,575.00195
3497,10.066107,573.6602
3498,10.068986,572.3217
3499,10.071864,570.9871
3500,10.074742,569.6565
3501,10.0776205,568.3291
3502,10.0805,567.0051
3503,10.083378,565.6851
3504,10.086256,564.3687
3505,10.089135,563.0554
3506,10.092013,561.74603
3507,10.094892,560.4404
3508,10.097771,559.1377
3509,10.100649,557.83923
3510,10.103527,556.5443
3511,10.106406,555.25214
3512,10.109284,553.96423
3513,10.112163,552.6798
3514,10.115042,551.3982
3515,10.11792,550.12067
3516,10.120798,548.8468
3517,10.123677,547.5758
3518,10.126555,546.3087
3519,10.129434,545.04504
3520,10.132313,543.7845
3521,10.135191,542.5277
3522,10.138069,541.27454
3523,10.140948,540.0242
3524,10.1438265,538.7777
3525,10.146705,537.53467
3526,10.149584,536.2946
3527,10.152462,535.05853
3528,10.15534,533.82556
3529,10.158219,532.59564
3530,10.161098,531.36957
3531,10.163976,530.1467
3532,10.166855,528.9269
3533,10.169733,527.71075
3534,10.172611,526.49817
3535,10.175489,525.2885
3536,10.178369,524.08203
3537,10.181247,522.8793
3538,10.184125,521.6799
3539,10.187004,520.48315
3540,10.189882,519.2902
3541,10.19276,518.1006
3542,10.19564,516.9138
3543,10.198518,515.7305
3544,10.201396,514.55066
3545,10.204275,513.3736
3546,10.207153,512.2002
3547,10.2100315,511.0299
3548,10.212911,509.8625
3549,10.215789,508.69876
3550,10.218667,507.53815
3551,10.221546,506.3802
3552,10.224424,505.2259
3553,10.227303,504.07486
3554,10.230182,502.92667
3555,10.23306,501.78204
3556,10.235938,500.64026
3557,10.238817,499.50143
3558,10.241695,498.36597
3559,10.244574,497.23395
3560,10.247453,496.10437
3561,10.250331,494.97836
3562,10.253209,493.85544
3563,10.256088,492.7353
3564,10.258966,491.6185
3565,10.261845,490.50482
3566,10.264724,489.39386
3567,10.267602,488.28625
3568,10.27048,487.18182
3569,10.273359,486.07996
3570,10.2762375,484.9817
3571,10.279116,483.88614
3572,10.281994,482.79385
3573,10.284873,481.70413
3574,10.287751,480.6178
3575,10.290629,479.5344
3576,10.293509,478.4538
3577,10.296387,477.3762
3578,10.299265,476.30188
3579,10.302144,475.23
3580,10.305022,474.1615
3581,10.3079,473.0959
3582,10.31078,472.0329
3583,10.313658,470.97314
3584,10.316536,469.91647
3585,10.319415,468.8621
3586,10.322293,467.8113
3587,10.325171,466.76318
3588,10.328051,465.71762
3589,10.330929,464.67545
3590,10.333807,463.636
3591,10.336686,462.59897
3592,10.339564,461.56528
3593,10.3424425,460.5346
3594,10.345322,459.50632
3595,10.3482,458.48114
3596,10.351078,457.45877
3597,10.353957,456.43893
3598,10.356835,455.42242
3599,10.359714,454.40842
3600,10.362593,453.39706
3601,10.365471,452.3888
3602,10.368349,451.3833
3603,10.371228,450.38022
3604,10.374106,449.38034
3605,10.376985,448.3831
3606,10.379863,447.3889
3607,10.382742,446.3968
3608,10.38562,445.40775
3609,10.388498,444.4215
3610,10.391377,443.43774
3611,10.394256,442.4571
3612,10.397134,441.47903
3613,10.400013,440.5034
3614,10.402891,439.53073
3615,10.405769,438.56088
3616,10.4086485,437.5932
3617,10.411527,436.6286
3618,10.414405,435.66666
3619,10.417284,434.70718
3620,10.420162,433.75058
3621,10.42304,432.79645
3622,10.42592,431.84497
3623,10.428798,430.89624
3624,10.431676,429.9503
3625,10.434555,429.00632
3626,10.437433,428.06555
3627,10.440311,427.12726
3628,10.443191,426.19135
3629,10.446069,425.25827
3630,10.448947,424.32782
3631,10.451826,423.39948
3632,10.454704,422.47427
3633,10.457582,421.55148
3634,10.460462,420.63098
3635,10.46334,419.7134
3636,10.466218,418.79822
3637,10.469097,417.88528
3638,10.471975,416.97513
3639,10.4748535,416.0677
3640,10.477732,415.16263
3641,10.480611,414.25977
3642,10.483489,413.35974
3643,10.486367,412.46216
3644,10.489246,411.56683
3645,10.492125,410.67416
3646,10.495003,409.78415
3647,10.497882,408.89627
3648,10.50076,408.01108
3649,10.503638,407.12823
3650,10.506517,406.2478
3651,10.509396,405.36987
3652,10.512274,404.49442
3653,10.515153,403.62122
3654,10.518031,402.75055
3655,10.520909,401.88235
3656,10.523788,401.01636
3657,10.526667,400.15298
3658,10.529545,399.2919
3659,10.532424,398.43304
3660,10.535302,397.5768
3661,10.53818,396.72302
3662,10.5410595,395.87122
3663,10.543938,395.0221
3664,10.546816,394.17526
3665,10.549695,393.33054
3666,10.552573,392.4885
3667,10.555451,391.64868
3668,10.558331,390.811
3669,10.561209,389.97577
3670,10.564087,389.14307
3671,10.566966,388.31226
3672,10.569844,387.484
3673,10.572722,386.6581
3674,10.575601,385.83456
3675,10.57848,385.01288
3676,10.581358,384.19385
3677,10.584236,383.37704
3678,10.587115,382.56213
3679,10.5899935,381.75
3680,10.592872,380.93982
3681,10.595751,380.1318
3682,10.598629,379.3262
3683,10.601507,378.52286
3684,10.604386,377.72147
3685,10.6072645,376.9226
3686,10.610143,376.1259
3687,10.613022,375.33118
3688,10.6159,374.53888
3689,10.618778,373.74884
3690,10.621657,372.96057
3691,10.624536,372.17508
3692,10.627414,371.39142
3693,10.630293,370.60974
3694,10.633171,369.83047
3695,10.636049,369.0535
3696,10.638928,368.27832
3697,10.641807,367.5055
3698,10.644685,366.73486
3699,10.647564,365.96603
3700,10.650442,365.19974
3701,10.65332,364.43546
3702,10.656199,363.673
3703,10.659078,362.91302
3704,10.661956,362.15506
3705,10.664835,361.39905
3706,10.667713,360.6453
3707,10.670591,359.89365
3708,10.6734705,359.14374
3709,10.676349,358.39618
3710,10.679227,357.6508
3711,10.682105,356.90744
3712,10.684984,356.16586
3713,10.687862,355.4265
3714,10.690741,354.6893
3715,10.69362,353.95383
3716,10.696498,353.22064
3717,10.699376,352.4896
3718,10.702255,351.7602
3719,10.705133,351.03308
3720,10.708012,350.308
3721,10.710891,349.5846
3722,10.713769,348.86362
3723,10.716647,348.1444
3724,10.719526,347.42703
3725,10.7224045,346.712
3726,10.725283,345.99884
3727,10.728162,345.28735
3728,10.73104,344.57803
3729,10.733918,343.87088
3730,10.736797,343.16528
3731,10.7396755,342.4619
3732,10.742554,341.76038
3733,10.745433,341.06067
3734,10.748311,340.36313
3735,10.751189,339.66748
3736,10.754068,338.97363
3737,10.756947,338.28174
3738,10.759825,337.59177
3739,10.762704,336.90366
3740,10.765582,336.21744
3741,10.76846,335.53326
3742,10.771339,334.85068
3743,10.774218,334.17026
3744,10.777096,333.49167
3745,10.779974,332.815
3746,10.782853,332.1399
3747,10.785731,331.46698
3748,10.7886095,330.79587
3749,10.791489,330.12643
3750,10.794367,329.45892
3751,10.797245,328.79337
3752,10.800124,328.12943
3753,10.803002,327.46744
3754,10.805881,326.80725
3755,10.80876,326.1488
3756,10.811638,325.49237
3757,10.814516,324.83777
3758,10.817395,324.1847
3759,10.820273,323.5336
3760,10.823152,322.88425
3761,10.826031,322.2366
3762,10.828909,321.59082
3763,10.831787,320.9469
3764,10.834666,320.30453
3765,10.837544,319.66425
3766,10.840423,319.02563
3767,10.843302,318.38846
3768,10.84618,317.7534
3769,10.849058,317.12006
3770,10.851937,316.48816
3771,10.8548155,315.85828
3772,10.857694,315.23013
3773,10.860573,314.60342
3774,10.863451,313.97873
3775,10.866329,313.35565
3776,10.869208,312.73416
3777,10.872087,312.1146
3778,10.874965,311.49677
3779,10.877843,310.88046
3780,10.880722,310.26572
3781,10.8836,309.6531
3782,10.886478,309.04193
3783,10.889358,308.43228
3784,10.892236,307.82443
3785,10.895114,307.21832
3786,10.897993,306.6137
3787,10.900871,306.0109
3788,10.903749,305.4097
3789,10.906629,304.8101
3790,10.909507,304.21216
3791,10.912385,303.6159
3792,10.915264,303.02115
3793,10.918142,302.42825
3794,10.9210205,301.83698
3795,10.9239,301.247
3796,10.926778,300.65894
3797,10.929656,300.0724
3798,10.932535,299.4874
3799,10.935413,298.9041
3800,10.938292,298.32242
3801,10.941171,297.74207
3802,10.944049,297.1636
3803,10.946927,296.5867
3804,10.949806,296.01114
3805,10.952684,295.43735
3806,10.955563,294.8652
3807,10.958442,294.29437
3808,10.96132,293.7253
3809,10.964198,293.15787
3810,10.967077,292.59155
3811,10.969955,292.0272
3812,10.972834,291.4643
3813,10.975713,290.90283
3814,10.978591,290.34293
3815,10.981469,289.78473
3816,10.984347,289.22797
3817,10.9872265,288.67242
3818,10.990105,288.11877
3819,10.992983,287.56656
3820,10.995862,287.01566
3821,10.99874,286.4665
3822,11.001618,285.9187
3823,11.004498,285.37234
3824,11.007376,284.82764
3825,11.010254,284.2843
3826,11.013133,283.7424
3827,11.016011,283.20203
3828,11.018889,282.66324
3829,11.021769,282.12573
3830,11.024647,281.58984
3831,11.027525,281.05542
3832,11.030404,280.5222
3833,11.033282,279.99078
3834,11.03616,279.46066
3835,11.03904,278.9318
3836,11.041918,278.40454
3837,11.044796,277.87885
3838,11.047675,277.3543
3839,11.050553,276.8313
3840,11.0534315,276.3098
3841,11.056311,275.78967
3842,11.059189,275.27097
3843,11.062067,274.75366
3844,11.064946,274.23767
3845,11.067824,273.7232
3846,11.070703,273.2101
3847,11.073582,272.69833
3848,11.07646,272.1879
3849,11.079338,271.67902
3850,11.082216,271.17163
3851,11.085095,270.6652
3852,11.087974,270.16037
3853,11.090852,269.65704
3854,11.093731,269.15475
3855,11.096609,268.65414
3856,11.099487,268.15482
3857,11.102366,267.6567
3858,11.105245,267.15997
3859,11.108123,266.6647
3860,11.111002,266.17065
3861,11.11388,265.67792
3862,11.116758,265.1868
3863,11.1196375,264.6966
3864,11.122516,264.20795
3865,11.125394,263.72058
3866,11.128273,263.23438
3867,11.131151,262.7497
3868,11.134029,262.26636
3869,11.136909,261.78415
3870,11.139787,261.30328
3871,11.142665,260.82388
3872,11.145544,260.34555
3873,11.148422,259.86862
3874,11.1513,259.393
3875,11.15418,258.91852
3876,11.157058,258.4455
3877,11.159936,257.97363
3878,11.162815,257.50305
3879,11.165693,257.03378
3880,11.168571,256.56586
3881,11.171451,256.09897
3882,11.174329,255.63347
3883,11.177207,255.1693
3884,11.180085,254.70628
3885,11.182964,254.24442
3886,11.1858425,253.78394
3887,11.188721,253.32474
3888,11.1916,252.86655
3889,11.194478,252.40973
3890,11.197356,251.95416
3891,11.200235,251.49966
3892,11.203114,251.04657
3893,11.205992,250.5947
3894,11.208871,250.14381
3895,11.211749,249.6943
3896,11.214627,249.24608
3897,11.217506,248.79886
3898,11.220385,248.3529
3899,11.223263,247.90823
3900,11.226142,247.46465
3901,11.22902,247.02235
3902,11.231898,246.58113
3903,11.234777,246.14116
3904,11.237656,245.70235
3905,11.240534,245.26476
3906,11.243413,244.8282
3907,11.246291,244.39287
3908,11.249169,243.95879
3909,11.2520485,243.52574
3910,11.254927,243.09398
3911,11.257805,242.66335
3912,11.260684,242.23367
3913,11.263562,241.80537
3914,11.26644,241.37819
3915,11.26932,240.95195
3916,11.272198,240.52702
3917,11.275076,240.10324
3918,11.277954,239.68063
3919,11.280833,239.25896
3920,11.283711,238.83853
3921,11.28659,238.41924
3922,11.289469,238.00098
3923,11.292347,237.58379
3924,11.295225,237.16788
3925,11.298104,236.75287
3926,11.300982,236.33916
3927,11.303861,235.92647
3928,11.30674,235.51479
3929,11.309618,235.10431
3930,11.312496,234.69498
3931,11.315375,234.28654
3932,11.3182535,233.87932
3933,11.321132,233.4732
3934,11.324011,233.06804
3935,11.326889,232.66408
3936,11.329767,232.26112
3937,11.332646,231.85918
3938,11.335525,231.45833
3939,11.338403,231.05867
3940,11.341282,230.65991
3941,11.34416,230.26228
3942,11.347038,229.86572
3943,11.349917,229.47006
3944,11.352796,229.07567
3945,11.355674,228.68228
3946,11.358553,228.2897
3947,11.361431,227.89836
3948,11.364309,227.50813
3949,11.367188,227.11871
3950,11.370067,226.73045
3951,11.372945,226.34323
3952,11.375824,225.95686
3953,11.378702,225.57169
3954,11.38158,225.18753
3955,11.384459,224.8043
3956,11.387338,224.42207
3957,11.390216,224.04094
3958,11.393094,223.66074
3959,11.395973,223.28151
3960,11.398851,222.9033
3961,11.40173,222.52625
3962,11.404609,222.14993
3963,11.407487,221.77467
3964,11.410365,221.40053
3965,11.413244,221.02722
3966,11.416122,220.65498
3967,11.419001,220.28372
3968,11.42188,219.91328
3969,11.424758,219.54411
3970,11.427636,219.17577
3971,11.430515,218.8082
3972,11.4333935,218.4418
3973,11.436272,218.07625
3974,11.439151,217.71172
3975,11.442029,217.34814
3976,11.444907,216.98558
3977,11.447786,216.62383
3978,11.4506645,216.26312
3979,11.453543,215.9033
3980,11.456422,215.54443
3981,11.4593,215.18652
3982,11.462178,214.82967
3983,11.465057,214.47346
3984,11.467936,214.11841
3985,11.470814,213.76422
3986,11.473693,213.41086
3987,11.476571,213.0586
3988,11.479449,212.7072
3989,11.482327,212.35667
3990,11.485207,212.00694
3991,11.488085,211.65837
3992,11.490963,211.31052
3993,11.493842,210.96361
3994,11.49672,210.6177
3995,11.4995985,210.27261
3996,11.502478,209.92842
